%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505754635038369,0.0,0.0,0.0,5.0,0.0,0.0
1407505754636035591,0.0,0.0,0.0,5.0,0.0,0.0
1407505754637012051,0.0,0.0,0.0,5.0,0.0,0.0
1407505754638023418,0.0,0.0,0.0,5.0,0.0,0.0
1407505754639080737,0.0,0.0,0.0,5.0,0.0,0.0
1407505754640023732,0.0,0.0,0.0,5.0,0.0,0.0
1407505754641065392,0.0,0.0,0.0,5.0,0.0,0.0
1407505754642042534,0.0,0.0,0.0,5.0,0.0,0.0
1407505754643038206,0.0,0.0,0.0,5.0,0.0,0.0
1407505754644051124,0.0,0.0,0.0,5.0,0.0,0.0
1407505754645006574,0.0,0.0,0.0,5.0,0.0,0.0
1407505754646023165,0.0,0.0,0.0,5.0,0.0,0.0
1407505754647021249,0.0,0.0,0.0,5.0,0.0,0.0
1407505754648028136,0.0,0.0,0.0,5.0,0.0,0.0
1407505754649068273,0.0,0.0,0.0,5.0,0.0,0.0
1407505754650040978,0.0,0.0,0.0,5.0,0.0,0.0
1407505754651037887,0.0,0.0,0.0,5.0,0.0,0.0
1407505754652026886,0.0,0.0,0.0,5.0,0.0,0.0
1407505754653012527,0.0,0.0,0.0,5.0,0.0,0.0
1407505754654031567,0.0,0.0,0.0,5.0,0.0,0.0
1407505754654967825,0.0,0.0,0.0,5.0,0.0,0.0
1407505754655979232,0.0,0.0,0.0,5.0,0.0,0.0
1407505754656980107,0.0,0.0,0.0,5.0,0.0,0.0
1407505754658108305,0.0,0.0,0.0,5.0,0.0,0.0
1407505754659082666,0.0,0.0,0.0,5.0,0.0,0.0
1407505754660082848,0.0,0.0,0.0,5.0,0.0,0.0
1407505754661056264,0.0,0.0,0.0,5.0,0.0,0.0
1407505754662164876,0.0,0.0,0.0,5.0,0.0,0.0
1407505754663039546,0.0,0.0,0.0,5.0,0.0,0.0
1407505754664066613,0.0,0.0,0.0,5.0,0.0,0.0
1407505754664997555,0.0,0.0,0.0,5.0,0.0,0.0
1407505754666017570,0.0,0.0,0.0,5.0,0.0,0.0
1407505754667126062,0.0,0.0,0.0,5.0,0.0,0.0
1407505754668032088,0.0,0.0,0.0,5.0,0.0,0.0
1407505754669081699,0.0,0.0,0.0,5.0,0.0,0.0
1407505754670038424,0.0,0.0,0.0,5.0,0.0,0.0
1407505754671012434,0.0,0.0,0.0,5.0,0.0,0.0
1407505754672092439,0.0,0.0,0.0,5.0,0.0,0.0
1407505754673121607,0.0,0.0,0.0,5.0,0.0,0.0
1407505754674119493,0.0,0.0,0.0,5.0,0.0,0.0
1407505754675066961,0.0,0.0,0.0,5.0,0.0,0.0
1407505754676050257,0.0,0.0,0.0,5.0,0.0,0.0
1407505754677100679,0.0,0.0,0.0,5.0,0.0,0.0
1407505754678109227,0.0,0.0,0.0,5.0,0.0,0.0
1407505754679091341,0.0,0.0,0.0,5.0,0.0,0.0
1407505754680109889,0.0,0.0,0.0,5.0,0.0,0.0
1407505754681064528,0.0,0.0,0.0,5.0,0.0,0.0
1407505754682054215,0.0,0.0,0.0,5.0,0.0,0.0
1407505754683082741,0.0,0.0,0.0,5.0,0.0,0.0
1407505754684077373,0.0,0.0,0.0,5.0,0.0,0.0
1407505754685046409,0.0,0.0,0.0,5.0,0.0,0.0
1407505754686018238,0.0,0.0,0.0,5.0,0.0,0.0
1407505754687078083,0.0,0.0,0.0,5.0,0.0,0.0
1407505754688061902,0.0,0.0,0.0,5.0,0.0,0.0
1407505754689081410,0.0,0.0,0.0,5.0,0.0,0.0
1407505754690020178,0.0,0.0,0.0,5.0,0.0,0.0
1407505754691055855,0.0,0.0,0.0,5.0,0.0,0.0
1407505754692056120,0.0,0.0,0.0,5.0,0.0,0.0
1407505754693048687,0.0,0.0,0.0,5.0,0.0,0.0
1407505754694029296,0.0,0.0,0.0,5.0,0.0,0.0
1407505754695092044,0.0,0.0,0.0,5.0,0.0,0.0
1407505754696022756,0.0,0.0,0.0,5.0,0.0,0.0
1407505754697022352,0.0,0.0,0.0,5.0,0.0,0.0
1407505754698020231,0.0,0.0,0.0,5.0,0.0,0.0
1407505754699043287,0.0,0.0,0.0,5.0,0.0,0.0
1407505754700023864,0.0,0.0,0.0,5.0,0.0,0.0
1407505754701072841,0.0,0.0,0.0,5.0,0.0,0.0
1407505754702086212,0.0,0.0,0.0,5.0,0.0,0.0
1407505754703125357,0.0,0.0,0.0,5.0,0.0,0.0
1407505754704097007,0.0,0.0,0.0,5.0,0.0,0.0
1407505754705094475,0.0,0.0,0.0,5.0,0.0,0.0
1407505754706123960,0.0,0.0,0.0,5.0,0.0,0.0
1407505754707031465,0.0,0.0,0.0,5.0,0.0,0.0
1407505754708064007,0.0,0.0,0.0,5.0,0.0,0.0
1407505754709037711,0.0,0.0,0.0,5.0,0.0,0.0
1407505754710015728,0.0,0.0,0.0,5.0,0.0,0.0
1407505754711041703,0.0,0.0,0.0,5.0,0.0,0.0
1407505754712064729,0.0,0.0,0.0,5.0,0.0,0.0
1407505754712986437,0.0,0.0,0.0,5.0,0.0,0.0
1407505754714121001,0.0,0.0,0.0,5.0,0.0,0.0
1407505754715035827,0.0,0.0,0.0,5.0,0.0,0.0
1407505754716039053,0.0,0.0,0.0,5.0,0.0,0.0
1407505754717065870,0.0,0.0,0.0,5.0,0.0,0.0
1407505754718169546,0.0,0.0,0.0,5.0,0.0,0.0
1407505754719083886,0.0,0.0,0.0,5.0,0.0,0.0
1407505754720037605,0.0,0.0,0.0,5.0,0.0,0.0
1407505754721035875,0.0,0.0,0.0,5.0,0.0,0.0
1407505754722044648,0.0,0.0,0.0,5.0,0.0,0.0
1407505754723041442,0.0,0.0,0.0,5.0,0.0,0.0
1407505754724048722,0.0,0.0,0.0,5.0,0.0,0.0
1407505754725136678,0.0,0.0,0.0,5.0,0.0,0.0
1407505754726150490,0.0,0.0,0.0,5.0,0.0,0.0
1407505754727122748,0.0,0.0,0.0,0.0,0.0,0.0
1407505754728104266,0.0,0.0,0.0,0.0,0.0,0.0
1407505754729039821,0.0,0.0,0.0,0.0,0.0,0.0
1407505754730014364,0.0,0.0,0.0,0.0,0.0,0.0
1407505754731021604,0.0,0.0,0.0,0.0,0.0,0.0
1407505754732025617,0.0,0.0,0.0,0.0,0.0,0.0
1407505754733020038,0.0,0.0,0.0,0.0,0.0,0.0
1407505754734052526,0.0,0.0,0.0,0.0,0.0,0.0
1407505754735023086,0.0,0.0,0.0,0.0,0.0,0.0
1407505754736039291,0.0,0.0,0.0,0.0,0.0,0.0
1407505754737084106,0.0,0.0,0.0,0.0,0.0,0.0
1407505754738083235,0.0,0.0,0.0,0.0,0.0,0.0
1407505754739073041,0.0,0.0,0.0,0.0,0.0,0.0
1407505754740065310,0.0,0.0,0.0,0.0,0.0,0.0
1407505754741026275,0.0,0.0,0.0,0.0,0.0,0.0
1407505754742028334,0.0,0.0,0.0,0.0,0.0,0.0
1407505754743035130,0.0,0.0,0.0,0.0,0.0,0.0
1407505754744020596,0.0,0.0,0.0,0.0,0.0,0.0
1407505754745042925,0.0,0.0,0.0,0.0,0.0,0.0
1407505754746049574,0.0,0.0,0.0,0.0,0.0,0.0
1407505754747020479,0.0,0.0,0.0,0.0,0.0,0.0
1407505754748035976,0.0,0.0,0.0,0.0,0.0,0.0
1407505754749023817,0.0,0.0,0.0,0.0,0.0,0.0
1407505754750093714,0.0,0.0,0.0,0.0,0.0,0.0
1407505754751145069,0.0,0.0,0.0,0.0,0.0,0.0
1407505754752072879,0.0,0.0,0.0,0.0,0.0,0.0
1407505754753063707,0.0,0.0,0.0,0.0,0.0,0.0
1407505754754080163,0.0,0.0,0.0,0.0,0.0,0.0
1407505754755046385,0.0,0.0,0.0,0.0,0.0,0.0
1407505754756037333,0.0,0.0,0.0,0.0,0.0,0.0
1407505754757036749,0.0,0.0,0.0,0.0,0.0,0.0
1407505754758020746,0.0,0.0,0.0,0.0,0.0,0.0
1407505754759045646,0.0,0.0,0.0,0.0,0.0,0.0
1407505754760043555,0.0,0.0,0.0,0.0,0.0,0.0
1407505754760989794,0.0,0.0,0.0,0.0,0.0,0.0
1407505754762090336,0.0,0.0,0.0,0.0,0.0,0.0
1407505754763048538,0.0,0.0,0.0,0.0,0.0,0.0
1407505754764007764,0.0,0.0,0.0,0.0,0.0,0.0
1407505754765002847,0.0,0.0,0.0,0.0,0.0,0.0
1407505754766048890,0.0,0.0,0.0,0.0,0.0,0.0
1407505754767038768,0.0,0.0,0.0,0.0,0.0,0.0
1407505754768019776,0.0,0.0,0.0,0.0,0.0,0.0
1407505754769010870,0.0,0.0,0.0,0.0,0.0,0.0
1407505754769986817,0.0,0.0,0.0,0.0,0.0,0.0
1407505754771133563,0.0,0.0,0.0,0.0,0.0,0.0
1407505754772096963,0.0,0.0,0.0,0.0,0.0,0.0
1407505754773070154,0.0,0.0,0.0,0.0,0.0,0.0
1407505754774085325,0.0,0.0,0.0,0.0,0.0,0.0
1407505754775105191,0.0,0.0,0.0,0.0,0.0,0.0
1407505754776012029,0.0,0.0,0.0,0.0,0.0,0.0
1407505754777077563,0.0,0.0,0.0,0.0,0.0,0.0
1407505754778074315,0.0,0.0,0.0,0.0,0.0,0.0
1407505754779072108,0.0,0.0,0.0,0.0,0.0,0.0
1407505754780039476,0.0,0.0,0.0,0.0,0.0,0.0
1407505754781038289,0.0,0.0,0.0,0.0,0.0,0.0
1407505754782037013,0.0,0.0,0.0,0.0,0.0,0.0
1407505754783046859,0.0,0.0,0.0,0.0,0.0,0.0
1407505754784030170,0.0,0.0,0.0,0.0,0.0,0.0
1407505754785051111,0.0,0.0,0.0,0.0,0.0,0.0
1407505754786048090,0.0,0.0,0.0,0.0,0.0,0.0
1407505754786985068,0.0,0.0,0.0,0.0,0.0,0.0
1407505754787961853,0.0,0.0,0.0,0.0,0.0,0.0
1407505754788921270,0.0,0.0,0.0,0.0,0.0,0.0
1407505754789960868,0.0,0.0,0.0,0.0,0.0,0.0
1407505754790972409,0.0,0.0,0.0,0.0,0.0,0.0
1407505754792009809,0.0,0.0,0.0,0.0,0.0,0.0
1407505754792988110,0.0,0.0,0.0,0.0,0.0,0.0
1407505754793997537,0.0,0.0,0.0,0.0,0.0,0.0
1407505754794994037,0.0,0.0,0.0,0.0,0.0,0.0
1407505754795965392,0.0,0.0,0.0,0.0,0.0,0.0
1407505754796984242,0.0,0.0,0.0,0.0,0.0,0.0
1407505754797966732,0.0,0.0,0.0,0.0,0.0,0.0
1407505754798965776,0.0,0.0,0.0,0.0,0.0,0.0
1407505754800054970,0.0,0.0,0.0,0.0,0.0,0.0
1407505754801000581,0.0,0.0,0.0,0.0,0.0,0.0
1407505754802081415,0.0,0.0,0.0,0.0,0.0,0.0
1407505754803048049,0.0,0.0,0.0,0.0,0.0,0.0
1407505754804073705,0.0,0.0,0.0,0.0,0.0,0.0
1407505754805130661,0.0,0.0,0.0,0.0,0.0,0.0
1407505754806048313,0.0,0.0,0.0,0.0,0.0,0.0
1407505754807076914,0.0,0.0,0.0,0.0,0.0,0.0
1407505754808044253,0.0,0.0,0.0,0.0,0.0,0.0
1407505754809118689,0.0,0.0,0.0,0.0,0.0,0.0
1407505754810028553,0.0,0.0,0.0,0.0,0.0,0.0
1407505754811004902,0.0,0.0,0.0,0.0,0.0,0.0
1407505754811971151,0.0,0.0,0.0,0.0,0.0,0.0
1407505754812984844,0.0,0.0,0.0,0.0,0.0,0.0
1407505754813985038,0.0,0.0,0.0,0.0,0.0,0.0
1407505754814981485,0.0,0.0,0.0,0.0,0.0,0.0
1407505754815977065,0.0,0.0,0.0,0.0,0.0,0.0
1407505754816966979,0.0,0.0,0.0,0.0,0.0,0.0
1407505754817989515,0.0,0.0,0.0,0.0,0.0,0.0
1407505754818976931,0.0,0.0,0.0,0.0,0.0,0.0
1407505754819977952,0.0,0.0,0.0,0.0,0.0,0.0
1407505754820993771,0.0,0.0,0.0,0.0,0.0,0.0
1407505754821981660,0.0,0.0,0.0,0.0,0.0,0.0
1407505754823000410,0.0,0.0,0.0,0.0,0.0,0.0
1407505754824008834,0.0,0.0,0.0,0.0,0.0,0.0
1407505754825026041,0.0,0.0,0.0,0.0,0.0,0.0
1407505754825990585,0.0,0.0,0.0,0.0,0.0,0.0
1407505754826990335,0.0,0.0,0.0,0.0,0.0,0.0
1407505754827974270,0.0,0.0,0.0,0.0,0.0,0.0
1407505754828967794,0.0,0.0,0.0,0.0,0.0,0.0
1407505754829988921,0.0,0.0,0.0,0.0,0.0,0.0
1407505754830998283,0.0,0.0,0.0,0.0,0.0,0.0
1407505754831976558,0.0,0.0,0.0,0.0,0.0,0.0
1407505754832994894,0.0,0.0,0.0,0.0,0.0,0.0
1407505754833999897,0.0,0.0,0.0,0.0,0.0,0.0
1407505754834936310,0.0,0.0,0.0,0.0,0.0,0.0
1407505754835983298,0.0,0.0,0.0,0.0,0.0,0.0
1407505754836963218,0.0,0.0,0.0,0.0,0.0,0.0
1407505754837977490,0.0,0.0,0.0,0.0,0.0,0.0
1407505754839000288,0.0,0.0,0.0,0.0,0.0,0.0
1407505754839983863,0.0,0.0,0.0,0.0,0.0,0.0
1407505754840961480,0.0,0.0,0.0,0.0,0.0,0.0
1407505754841968302,0.0,0.0,0.0,0.0,0.0,0.0
1407505754842963745,0.0,0.0,0.0,0.0,0.0,0.0
1407505754843977816,0.0,0.0,0.0,0.0,0.0,0.0
1407505754844954830,0.0,0.0,0.0,0.0,0.0,0.0
1407505754845973996,0.0,0.0,0.0,0.0,0.0,0.0
1407505754846986509,0.0,0.0,0.0,0.0,0.0,0.0
1407505754847948599,0.0,0.0,0.0,0.0,0.0,0.0
1407505754848979332,0.0,0.0,0.0,0.0,0.0,0.0
1407505754849987701,0.0,0.0,0.0,0.0,0.0,0.0
1407505754850981489,0.0,0.0,0.0,0.0,0.0,0.0
1407505754851967477,0.0,0.0,0.0,0.0,0.0,0.0
1407505754852966299,0.0,0.0,0.0,0.0,0.0,0.0
1407505754853983702,0.0,0.0,0.0,0.0,0.0,0.0
1407505754854958454,0.0,0.0,0.0,0.0,0.0,0.0
1407505754856016044,0.0,0.0,0.0,0.0,0.0,0.0
1407505754856992150,0.0,0.0,0.0,0.0,0.0,0.0
1407505754857991449,0.0,0.0,0.0,0.0,0.0,0.0
1407505754858981332,0.0,0.0,0.0,0.0,0.0,0.0
1407505754859982818,0.0,0.0,0.0,0.0,0.0,0.0
1407505754860980021,0.0,0.0,0.0,0.0,0.0,0.0
1407505754861994582,0.0,0.0,0.0,0.0,0.0,0.0
1407505754862988106,0.0,0.0,0.0,0.0,0.0,0.0
1407505754863985832,0.0,0.0,0.0,0.0,0.0,0.0
1407505754865006184,0.0,0.0,0.0,0.0,0.0,0.0
1407505754866005122,0.0,0.0,0.0,0.0,0.0,0.0
1407505754866973294,0.0,0.0,0.0,0.0,0.0,0.0
1407505754867981579,0.0,0.0,0.0,0.0,0.0,0.0
1407505754868978986,0.0,0.0,0.0,0.0,0.0,0.0
1407505754870001623,0.0,0.0,0.0,0.0,0.0,0.0
1407505754870989626,0.0,0.0,0.0,0.0,0.0,0.0
1407505754871962920,0.0,0.0,0.0,0.0,0.0,0.0
1407505754872976209,0.0,0.0,0.0,0.0,0.0,0.0
1407505754873956720,0.0,0.0,0.0,0.0,0.0,0.0
1407505754874974501,0.0,0.0,0.0,0.0,0.0,0.0
1407505754875986008,0.0,0.0,0.0,0.0,0.0,0.0
1407505754876984332,0.0,0.0,0.0,0.0,0.0,0.0
1407505754877967447,0.0,0.0,0.0,0.0,0.0,0.0
1407505754878971077,0.0,0.0,0.0,0.0,0.0,0.0
1407505754880024355,0.0,0.0,0.0,0.0,0.0,0.0
1407505754880981923,0.0,0.0,0.0,0.0,0.0,0.0
1407505754881980784,0.0,0.0,0.0,0.0,0.0,0.0
1407505754882951636,0.0,0.0,0.0,0.0,0.0,0.0
1407505754883971175,0.0,0.0,0.0,0.0,0.0,0.0
1407505754884983969,0.0,0.0,0.0,0.0,0.0,0.0
1407505754885979673,0.0,0.0,0.0,0.0,0.0,0.0
1407505754886985784,0.0,0.0,0.0,0.0,0.0,0.0
1407505754887978113,0.0,0.0,0.0,0.0,0.0,0.0
1407505754888993924,0.0,0.0,0.0,0.0,0.0,0.0
1407505754889990251,0.0,0.0,0.0,0.0,0.0,0.0
1407505754890985391,0.0,0.0,0.0,0.0,0.0,0.0
1407505754891981341,0.0,0.0,0.0,0.0,0.0,0.0
1407505754892982405,0.0,0.0,0.0,0.0,0.0,0.0
1407505754893975881,0.0,0.0,0.0,0.0,0.0,0.0
1407505754894987305,0.0,0.0,0.0,0.0,0.0,0.0
1407505754895979260,0.0,0.0,0.0,0.0,0.0,0.0
1407505754896995064,0.0,0.0,0.0,0.0,0.0,0.0
1407505754897962852,0.0,0.0,0.0,0.0,0.0,0.0
1407505754898985685,0.0,0.0,0.0,0.0,0.0,0.0
1407505754899980041,0.0,0.0,0.0,0.0,0.0,0.0
1407505754900989546,0.0,0.0,0.0,0.0,0.0,0.0
1407505754901977150,0.0,0.0,0.0,0.0,0.0,0.0
1407505754902988474,0.0,0.0,0.0,0.0,0.0,0.0
1407505754903982083,0.0,0.0,0.0,0.0,0.0,0.0
1407505754904962832,0.0,0.0,0.0,0.0,0.0,0.0
1407505754905983441,0.0,0.0,0.0,0.0,0.0,0.0
1407505754906979573,0.0,0.0,0.0,0.0,0.0,0.0
1407505754907989565,0.0,0.0,0.0,0.0,0.0,0.0
1407505754908977001,0.0,0.0,0.0,0.0,0.0,0.0
1407505754909995114,0.0,0.0,0.0,0.0,0.0,0.0
1407505754910981055,0.0,0.0,0.0,0.0,0.0,0.0
1407505754911947461,0.0,0.0,0.0,0.0,0.0,0.0
1407505754912961989,0.0,0.0,0.0,0.0,0.0,0.0
1407505754913977558,0.0,0.0,0.0,0.0,0.0,0.0
1407505754914986175,0.0,0.0,0.0,0.0,0.0,0.0
1407505754915985918,0.0,0.0,0.0,0.0,0.0,0.0
1407505754916976197,0.0,0.0,0.0,0.0,0.0,0.0
1407505754917985888,0.0,0.0,0.0,0.0,0.0,0.0
1407505754918993713,0.0,0.0,0.0,0.0,0.0,0.0
1407505754919984824,0.0,0.0,0.0,0.0,0.0,0.0
1407505754920972657,0.0,0.0,0.0,0.0,0.0,0.0
1407505754921975041,0.0,0.0,0.0,0.0,0.0,0.0
1407505754922975420,0.0,0.0,0.0,0.0,0.0,0.0
1407505754923975173,0.0,0.0,0.0,0.0,0.0,0.0
1407505754924999186,0.0,0.0,0.0,0.0,0.0,0.0
1407505754925973666,0.0,0.0,0.0,0.0,0.0,0.0
1407505754926975421,0.0,0.0,0.0,0.0,0.0,0.0
1407505754927943135,0.0,0.0,0.0,0.0,0.0,0.0
1407505754928984817,0.0,0.0,0.0,0.0,0.0,0.0
1407505754929951800,0.0,0.0,0.0,0.0,0.0,0.0
1407505754930996853,0.0,0.0,0.0,0.0,0.0,0.0
1407505754931968956,0.0,0.0,0.0,0.0,0.0,0.0
1407505754932975569,0.0,0.0,0.0,0.0,0.0,0.0
1407505754933990659,0.0,0.0,0.0,0.0,0.0,0.0
1407505754934986308,0.0,0.0,0.0,0.0,0.0,0.0
1407505754935989102,0.0,0.0,0.0,0.0,0.0,0.0
1407505754936985416,0.0,0.0,0.0,0.0,0.0,0.0
1407505754937988993,0.0,0.0,0.0,0.0,0.0,0.0
1407505754938977129,0.0,0.0,0.0,0.0,0.0,0.0
1407505754940057286,0.0,0.0,0.0,0.0,0.0,0.0
1407505754941050510,0.0,0.0,0.0,0.0,0.0,0.0
1407505754942076162,0.0,0.0,0.0,0.0,0.0,0.0
1407505754943050004,0.0,0.0,0.0,0.0,0.0,0.0
1407505754944093536,0.0,0.0,0.0,0.0,0.0,0.0
1407505754945055128,0.0,0.0,0.0,0.0,0.0,0.0
1407505754946046237,0.0,0.0,0.0,0.0,0.0,0.0
1407505754947050102,0.0,0.0,0.0,0.0,0.0,0.0
1407505754948055008,0.0,0.0,0.0,0.0,0.0,0.0
1407505754949054818,0.0,0.0,0.0,0.0,0.0,0.0
1407505754950046378,0.0,0.0,0.0,0.0,0.0,0.0
1407505754951032141,0.0,0.0,0.0,0.0,0.0,0.0
1407505754952014134,0.0,0.0,0.0,0.0,0.0,0.0
1407505754953030020,0.0,0.0,0.0,0.0,0.0,0.0
1407505754954033310,0.0,0.0,0.0,0.0,0.0,0.0
1407505754955062091,0.0,0.0,0.0,0.0,0.0,0.0
1407505754956070592,0.0,0.0,0.0,0.0,0.0,0.0
1407505754957035566,0.0,0.0,0.0,0.0,0.0,0.0
1407505754958042052,0.0,0.0,0.0,0.0,0.0,0.0
1407505754959107481,0.0,0.0,0.0,0.0,0.0,0.0
1407505754960102361,0.0,0.0,0.0,0.0,0.0,0.0
1407505754961097248,0.0,0.0,0.0,0.0,0.0,0.0
1407505754962025898,0.0,0.0,0.0,0.0,0.0,0.0
1407505754963098338,0.0,0.0,0.0,0.0,0.0,0.0
1407505754964016682,0.0,0.0,0.0,0.0,0.0,0.0
1407505754965009309,0.0,0.0,0.0,0.0,0.0,0.0
1407505754966024738,0.0,0.0,0.0,0.0,0.0,0.0
1407505754967041505,0.0,0.0,0.0,0.0,0.0,0.0
1407505754968039368,0.0,0.0,0.0,0.0,0.0,0.0
1407505754969075058,0.0,0.0,0.0,0.0,0.0,0.0
1407505754970028967,0.0,0.0,0.0,0.0,0.0,0.0
1407505754971036074,0.0,0.0,0.0,0.0,0.0,0.0
1407505754972048917,0.0,0.0,0.0,0.0,0.0,0.0
1407505754973098346,0.0,0.0,0.0,0.0,0.0,0.0
1407505754974037419,0.0,0.0,0.0,0.0,0.0,0.0
1407505754975057105,0.0,0.0,0.0,0.0,0.0,0.0
1407505754976023470,0.0,0.0,0.0,0.0,0.0,0.0
1407505754977040490,0.0,0.0,0.0,0.0,0.0,0.0
1407505754978022593,0.0,0.0,0.0,0.0,0.0,0.0
1407505754979022308,0.0,0.0,0.0,0.0,0.0,0.0
1407505754980032299,0.0,0.0,0.0,0.0,0.0,0.0
1407505754981018422,0.0,0.0,0.0,0.0,0.0,0.0
1407505754982019310,0.0,0.0,0.0,0.0,0.0,0.0
1407505754983063587,0.0,0.0,0.0,0.0,0.0,0.0
1407505754984014454,0.0,0.0,0.0,0.0,0.0,0.0
1407505754985028014,0.0,0.0,0.0,0.0,0.0,0.0
1407505754986016511,0.0,0.0,0.0,0.0,0.0,0.0
1407505754987024087,0.0,0.0,0.0,0.0,0.0,0.0
1407505754988021034,0.0,0.0,0.0,0.0,0.0,0.0
1407505754989042033,0.0,0.0,0.0,0.0,0.0,0.0
1407505754990204544,0.0,0.0,0.0,0.0,0.0,0.0
1407505754991044774,0.0,0.0,0.0,0.0,0.0,0.0
1407505754992065833,0.0,0.0,0.0,0.0,0.0,0.0
1407505754993038963,0.0,0.0,0.0,0.0,0.0,0.0
1407505754994022876,0.0,0.0,0.0,0.0,0.0,0.0
1407505754995040364,0.0,0.0,0.0,0.0,0.0,0.0
1407505754996039581,0.0,0.0,0.0,0.0,0.0,0.0
1407505754997446504,0.0,0.0,0.0,0.0,0.0,0.0
1407505754998111922,0.0,0.0,0.0,0.0,0.0,0.0
1407505754999034425,0.0,0.0,0.0,0.0,0.0,0.0
1407505755000041405,0.0,0.0,0.0,0.0,0.0,0.0
1407505755001033265,0.0,0.0,0.0,0.0,0.0,0.0
1407505755002033925,0.0,0.0,0.0,0.0,0.0,0.0
1407505755003083467,0.0,0.0,0.0,0.0,0.0,0.0
1407505755004030708,0.0,0.0,0.0,0.0,0.0,0.0
1407505755005071662,0.0,0.0,0.0,0.0,0.0,0.0
1407505755006091807,0.0,0.0,0.0,0.0,0.0,0.0
1407505755007023305,0.0,0.0,0.0,0.0,0.0,0.0
1407505755008038884,0.0,0.0,0.0,0.0,0.0,0.0
1407505755009046104,0.0,0.0,0.0,0.0,0.0,0.0
1407505755010273227,0.0,0.0,0.0,0.0,0.0,0.0
1407505755011066085,0.0,0.0,0.0,0.0,0.0,0.0
1407505755012034429,0.0,0.0,0.0,0.0,0.0,0.0
1407505755013023027,0.0,0.0,0.0,0.0,0.0,0.0
1407505755013988906,0.0,0.0,0.0,0.0,0.0,0.0
1407505755014986342,0.0,0.0,0.0,0.0,0.0,0.0
1407505755015974983,0.0,0.0,0.0,0.0,0.0,0.0
1407505755016997880,0.0,0.0,0.0,0.0,0.0,0.0
1407505755018005669,0.0,0.0,0.0,0.0,0.0,0.0
1407505755019005049,0.0,0.0,0.0,0.0,0.0,0.0
1407505755020210898,0.0,0.0,0.0,0.0,0.0,0.0
1407505755021046663,0.0,0.0,0.0,0.0,0.0,0.0
1407505755022163857,0.0,0.0,0.0,0.0,0.0,0.0
1407505755023038227,0.0,0.0,0.0,0.0,0.0,0.0
1407505755024112012,0.0,0.0,0.0,0.0,0.0,0.0
1407505755025090525,0.0,0.0,0.0,0.0,0.0,0.0
1407505755026115039,0.0,0.0,0.0,0.0,0.0,0.0
1407505755027048582,0.0,0.0,0.0,0.0,0.0,0.0
1407505755028050776,0.0,0.0,0.0,0.0,0.0,0.0
1407505755029028162,0.0,0.0,0.0,0.0,0.0,0.0
1407505755030162950,0.0,0.0,0.0,0.0,0.0,0.0
1407505755031042423,0.0,0.0,0.0,0.0,0.0,0.0
1407505755032108532,0.0,0.0,0.0,0.0,0.0,0.0
1407505755033035375,0.0,0.0,0.0,0.0,0.0,0.0
1407505755034099802,0.0,0.0,0.0,0.0,0.0,0.0
1407505755035042526,0.0,0.0,0.0,0.0,0.0,0.0
1407505755036065339,0.0,0.0,0.0,0.0,0.0,0.0
1407505755037031323,0.0,0.0,0.0,0.0,0.0,0.0
1407505755038030490,0.0,0.0,0.0,0.0,0.0,0.0
1407505755039101502,0.0,0.0,0.0,0.0,0.0,0.0
1407505755040042114,0.0,0.0,0.0,0.0,0.0,0.0
1407505755041076861,0.0,0.0,0.0,0.0,0.0,0.0
1407505755042069313,0.0,0.0,0.0,0.0,0.0,0.0
1407505755043038795,0.0,0.0,0.0,0.0,0.0,0.0
1407505755044020159,0.0,0.0,0.0,0.0,0.0,0.0
1407505755045052361,0.0,0.0,0.0,0.0,0.0,0.0
1407505755046032712,0.0,0.0,0.0,0.0,0.0,0.0
1407505755047055723,0.0,0.0,0.0,0.0,0.0,0.0
1407505755048050294,0.0,0.0,0.0,0.0,0.0,0.0
1407505755049106104,0.0,0.0,0.0,0.0,0.0,0.0
1407505755050096685,0.0,0.0,0.0,0.0,0.0,0.0
1407505755051030516,0.0,0.0,0.0,0.0,0.0,0.0
1407505755052026924,0.0,0.0,0.0,0.0,0.0,0.0
1407505755053037960,0.0,0.0,0.0,0.0,0.0,0.0
1407505755054040855,0.0,0.0,0.0,0.0,0.0,0.0
1407505755055014923,0.0,0.0,0.0,0.0,0.0,0.0
1407505755056081721,0.0,0.0,0.0,0.0,0.0,0.0
1407505755057119357,0.0,0.0,0.0,0.0,0.0,0.0
1407505755059077209,0.0,0.0,0.0,0.0,0.0,0.0
1407505755059097372,0.0,0.0,0.0,0.0,0.0,0.0
1407505755060067914,0.0,0.0,0.0,0.0,0.0,0.0
1407505755061065663,0.0,0.0,0.0,0.0,0.0,0.0
1407505755062054219,0.0,0.0,0.0,0.0,0.0,0.0
1407505755063011546,0.0,0.0,0.0,0.0,0.0,0.0
1407505755064051795,0.0,0.0,0.0,0.0,0.0,0.0
1407505755065072702,0.0,0.0,0.0,0.0,0.0,0.0
1407505755066088323,0.0,0.0,0.0,0.0,0.0,0.0
1407505755067046522,0.0,0.0,0.0,0.0,0.0,0.0
1407505755068054368,0.0,0.0,0.0,0.0,0.0,0.0
1407505755069060812,0.0,0.0,0.0,0.0,0.0,0.0
1407505755070079924,0.0,0.0,0.0,0.0,0.0,0.0
