%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505597915990420,0.0,0.0,0.0,0.0,0.0,0.0
1407505597917022399,0.0,0.0,0.0,0.0,0.0,0.0
1407505597917984246,0.0,0.0,0.0,0.0,0.0,0.0
1407505597918957063,0.0,0.0,0.0,0.0,0.0,0.0
1407505597919966905,0.0,0.0,0.0,0.0,0.0,0.0
1407505597920957965,0.0,0.0,0.0,0.0,0.0,0.0
1407505597921951813,0.0,0.0,0.0,0.0,0.0,0.0
1407505597922931059,0.0,0.0,0.0,0.0,0.0,0.0
1407505597923933033,0.0,0.0,0.0,0.0,0.0,0.0
1407505597924967249,0.0,0.0,0.0,0.0,0.0,0.0
1407505597925974807,0.0,0.0,0.0,0.0,0.0,0.0
1407505597926993588,0.0,0.0,0.0,0.0,0.0,0.0
1407505597927967468,0.0,0.0,0.0,0.0,0.0,0.0
1407505597928945750,0.0,0.0,0.0,0.0,0.0,0.0
1407505597929957511,0.0,0.0,0.0,0.0,0.0,0.0
1407505597930969053,0.0,0.0,0.0,0.0,0.0,0.0
1407505597931973612,0.0,0.0,0.0,0.0,0.0,0.0
1407505597932959529,0.0,0.0,0.0,0.0,0.0,0.0
1407505597933954672,0.0,0.0,0.0,0.0,0.0,0.0
1407505597934997279,0.0,0.0,0.0,0.0,0.0,0.0
1407505597935953213,0.0,0.0,0.0,0.0,0.0,0.0
1407505597936968539,0.0,0.0,0.0,0.0,0.0,0.0
1407505597937967493,0.0,0.0,0.0,0.0,0.0,0.0
1407505597938954274,0.0,0.0,0.0,0.0,0.0,0.0
1407505597939932108,0.0,0.0,0.0,0.0,0.0,0.0
1407505597940941921,0.0,0.0,0.0,0.0,0.0,0.0
1407505597941995724,0.0,0.0,0.0,0.0,0.0,0.0
1407505597943016525,0.0,0.0,0.0,0.0,0.0,0.0
1407505597943997967,0.0,0.0,0.0,0.0,0.0,0.0
1407505597944989965,0.0,0.0,0.0,0.0,0.0,0.0
1407505597945943038,0.0,0.0,0.0,0.0,0.0,0.0
1407505597946975993,0.0,0.0,0.0,0.0,0.0,0.0
1407505597947963246,0.0,0.0,0.0,0.0,0.0,0.0
1407505597948948511,0.0,0.0,0.0,0.0,0.0,0.0
1407505597949933889,0.0,0.0,0.0,0.0,0.0,0.0
1407505597950919057,0.0,0.0,0.0,0.0,0.0,0.0
1407505597951929837,0.0,0.0,0.0,0.0,0.0,0.0
1407505597952939799,0.0,0.0,0.0,0.0,0.0,0.0
1407505597953923368,0.0,0.0,0.0,0.0,0.0,0.0
1407505597954963079,0.0,0.0,0.0,0.0,0.0,0.0
1407505597955967703,0.0,0.0,0.0,0.0,0.0,0.0
1407505597956978885,0.0,0.0,0.0,0.0,0.0,0.0
1407505597957964709,0.0,0.0,0.0,0.0,0.0,0.0
1407505597958970616,0.0,0.0,0.0,0.0,0.0,0.0
1407505597959959517,0.0,0.0,0.0,0.0,0.0,0.0
1407505597960961984,0.0,0.0,0.0,0.0,0.0,0.0
1407505597961946382,0.0,0.0,0.0,0.0,0.0,0.0
1407505597962955777,0.0,0.0,0.0,0.0,0.0,0.0
1407505597964053317,0.0,0.0,0.0,0.0,0.0,0.0
1407505597965003463,0.0,0.0,0.0,0.0,0.0,0.0
1407505597965939930,0.0,0.0,0.0,0.0,0.0,0.0
1407505597966949203,0.0,0.0,0.0,0.0,0.0,0.0
1407505597967968357,0.0,0.0,0.0,0.0,0.0,0.0
1407505597968961630,0.0,0.0,0.0,0.0,0.0,0.0
1407505597969946039,0.0,0.0,0.0,0.0,0.0,0.0
1407505597970948430,0.0,0.0,0.0,0.0,0.0,0.0
1407505597971992812,0.0,0.0,0.0,0.0,0.0,0.0
1407505597972963006,0.0,0.0,0.0,0.0,0.0,0.0
1407505597973963080,0.0,0.0,0.0,0.0,0.0,0.0
1407505597974962072,0.0,0.0,0.0,0.0,0.0,0.0
1407505597975950439,0.0,0.0,0.0,0.0,0.0,0.0
1407505597976931259,0.0,0.0,0.0,0.0,0.0,0.0
1407505597977929401,0.0,0.0,0.0,0.0,0.0,0.0
1407505597978948571,0.0,0.0,0.0,0.0,0.0,0.0
1407505597979970179,0.0,0.0,0.0,0.0,0.0,0.0
1407505597980952477,0.0,0.0,0.0,0.0,0.0,0.0
1407505597981936708,0.0,0.0,0.0,0.0,0.0,0.0
1407505597982950906,0.0,0.0,0.0,0.0,0.0,0.0
1407505597983929396,0.0,0.0,0.0,0.0,0.0,0.0
1407505597984926446,0.0,0.0,0.0,0.0,0.0,0.0
1407505597985967112,0.0,0.0,0.0,0.0,0.0,0.0
1407505597986933379,0.0,0.0,0.0,0.0,0.0,0.0
1407505597987923320,0.0,0.0,0.0,0.0,0.0,0.0
1407505597988925060,0.0,0.0,0.0,0.0,0.0,0.0
1407505597989908987,0.0,0.0,0.0,0.0,0.0,0.0
1407505597990945879,0.0,0.0,0.0,0.0,0.0,0.0
1407505597991932939,0.0,0.0,0.0,0.0,0.0,0.0
1407505597992940532,0.0,0.0,0.0,0.0,0.0,0.0
1407505597993921744,0.0,0.0,0.0,0.0,0.0,0.0
1407505597994943158,0.0,0.0,0.0,0.0,0.0,0.0
1407505597995935791,0.0,0.0,0.0,0.0,0.0,0.0
1407505597996970854,0.0,0.0,0.0,0.0,0.0,0.0
1407505597997966646,0.0,0.0,0.0,0.0,0.0,0.0
1407505597998930670,0.0,0.0,0.0,0.0,0.0,0.0
1407505597999946262,0.0,0.0,0.0,0.0,0.0,0.0
1407505598000944807,0.0,0.0,0.0,0.0,0.0,0.0
1407505598001940935,0.0,0.0,0.0,0.0,0.0,0.0
1407505598002955602,0.0,0.0,0.0,0.0,0.0,0.0
1407505598003937261,0.0,0.0,0.0,0.0,0.0,0.0
1407505598004935736,0.0,0.0,0.0,0.0,0.0,0.0
1407505598005950797,0.0,0.0,0.0,0.0,0.0,0.0
1407505598006944920,0.0,0.0,0.0,0.0,0.0,0.0
1407505598007943333,0.0,0.0,0.0,0.0,0.0,0.0
1407505598008947856,0.0,0.0,0.0,0.0,0.0,0.0
1407505598009952611,0.0,0.0,0.0,0.0,0.0,0.0
1407505598010955960,0.0,0.0,0.0,0.0,0.0,0.0
1407505598011935322,0.0,0.0,0.0,0.0,0.0,0.0
1407505598012997762,0.0,0.0,10.0,0.0,0.0,0.0
1407505598013971581,0.0,0.0,10.0,0.0,0.0,0.0
1407505598014971640,0.0,0.0,10.0,0.0,0.0,0.0
1407505598015964375,0.0,0.0,10.0,0.0,0.0,0.0
1407505598016967461,0.0,0.0,10.0,0.0,0.0,0.0
1407505598017965883,0.0,0.0,10.0,0.0,0.0,0.0
1407505598018891922,0.0,0.0,10.0,0.0,0.0,0.0
1407505598019909569,0.0,0.0,10.0,0.0,0.0,0.0
1407505598020857511,0.0,0.0,10.0,0.0,0.0,0.0
1407505598021913055,0.0,0.0,10.0,0.0,0.0,0.0
1407505598022982712,0.0,0.0,10.0,0.0,0.0,0.0
1407505598024004932,0.0,0.0,10.0,0.0,0.0,0.0
1407505598024954972,0.0,0.0,10.0,0.0,0.0,0.0
1407505598025980697,0.0,0.0,10.0,0.0,0.0,0.0
1407505598026966949,0.0,0.0,10.0,0.0,0.0,0.0
1407505598027930530,0.0,0.0,10.0,0.0,0.0,0.0
1407505598029000154,0.0,0.0,10.0,0.0,0.0,0.0
1407505598030000652,0.0,0.0,10.0,0.0,0.0,0.0
1407505598030926460,0.0,0.0,10.0,0.0,0.0,0.0
1407505598031934550,0.0,0.0,10.0,0.0,0.0,0.0
1407505598032923750,0.0,0.0,10.0,0.0,0.0,0.0
1407505598033889517,0.0,0.0,10.0,0.0,0.0,0.0
1407505598034892327,0.0,0.0,10.0,0.0,0.0,0.0
1407505598035905757,0.0,0.0,10.0,0.0,0.0,0.0
1407505598038258450,0.0,0.0,10.0,0.0,0.0,0.0
1407505598038271274,0.0,0.0,10.0,0.0,0.0,0.0
1407505598038935222,0.0,0.0,10.0,0.0,0.0,0.0
1407505598039962418,0.0,0.0,10.0,0.0,0.0,0.0
1407505598040905969,0.0,0.0,10.0,0.0,0.0,0.0
1407505598041936474,0.0,0.0,10.0,0.0,0.0,0.0
1407505598042884803,0.0,0.0,10.0,0.0,0.0,0.0
1407505598043861576,0.0,0.0,10.0,0.0,0.0,0.0
1407505598044967846,0.0,0.0,10.0,0.0,0.0,0.0
1407505598045964372,0.0,0.0,10.0,0.0,0.0,0.0
1407505598046888638,0.0,0.0,10.0,0.0,0.0,0.0
1407505598047946288,0.0,0.0,10.0,0.0,0.0,0.0
1407505598048932915,0.0,0.0,10.0,0.0,0.0,0.0
1407505598049894687,0.0,0.0,10.0,0.0,0.0,0.0
1407505598050880028,0.0,0.0,10.0,0.0,0.0,0.0
1407505598051941901,0.0,0.0,10.0,0.0,0.0,0.0
1407505598052898101,0.0,0.0,10.0,0.0,0.0,0.0
1407505598053904201,0.0,0.0,10.0,0.0,0.0,0.0
1407505598054953496,0.0,0.0,10.0,0.0,0.0,0.0
1407505598055989744,0.0,0.0,10.0,0.0,0.0,0.0
1407505598056979297,0.0,0.0,10.0,0.0,0.0,0.0
1407505598057959977,0.0,0.0,10.0,0.0,0.0,0.0
1407505598058955348,0.0,0.0,10.0,0.0,0.0,0.0
1407505598059934181,0.0,0.0,10.0,0.0,0.0,0.0
1407505598060983604,0.0,0.0,10.0,0.0,0.0,0.0
1407505598061993177,0.0,0.0,10.0,0.0,0.0,0.0
1407505598062996980,0.0,0.0,10.0,0.0,0.0,0.0
1407505598064014268,0.0,0.0,10.0,0.0,0.0,0.0
1407505598064965456,0.0,0.0,10.0,0.0,0.0,0.0
1407505598065980280,0.0,0.0,10.0,0.0,0.0,0.0
1407505598066953057,0.0,0.0,10.0,0.0,0.0,0.0
1407505598067968376,0.0,0.0,10.0,0.0,0.0,0.0
1407505598068936583,0.0,0.0,10.0,0.0,0.0,0.0
1407505598069934825,0.0,0.0,10.0,0.0,0.0,0.0
1407505598070956045,0.0,0.0,10.0,0.0,0.0,0.0
1407505598072024969,0.0,0.0,10.0,0.0,0.0,0.0
1407505598072959084,0.0,0.0,10.0,0.0,0.0,0.0
1407505598073950365,0.0,0.0,10.0,0.0,0.0,0.0
1407505598074972914,0.0,0.0,10.0,0.0,0.0,0.0
1407505598075932176,0.0,0.0,10.0,0.0,0.0,0.0
1407505598076956362,0.0,0.0,10.0,0.0,0.0,0.0
1407505598077935356,0.0,0.0,10.0,0.0,0.0,0.0
1407505598078876554,0.0,0.0,10.0,0.0,0.0,0.0
1407505598079905750,0.0,0.0,10.0,0.0,0.0,0.0
1407505598080894198,0.0,0.0,10.0,0.0,0.0,0.0
1407505598081873239,0.0,0.0,10.0,0.0,0.0,0.0
1407505598082870671,0.0,0.0,10.0,0.0,0.0,0.0
1407505598083903846,0.0,0.0,10.0,0.0,0.0,0.0
1407505598084920045,0.0,0.0,10.0,0.0,0.0,0.0
1407505598085891491,0.0,0.0,10.0,0.0,0.0,0.0
1407505598086902429,0.0,0.0,10.0,0.0,0.0,0.0
1407505598088034869,0.0,0.0,10.0,0.0,0.0,0.0
1407505598088996155,0.0,0.0,10.0,0.0,0.0,0.0
1407505598090008691,0.0,0.0,10.0,0.0,0.0,0.0
1407505598090991326,0.0,0.0,10.0,0.0,0.0,0.0
1407505598091948553,0.0,0.0,10.0,0.0,0.0,0.0
1407505598092943265,0.0,0.0,10.0,0.0,0.0,0.0
1407505598093935877,0.0,0.0,10.0,0.0,0.0,0.0
1407505598094969517,0.0,0.0,10.0,0.0,0.0,0.0
1407505598095940700,0.0,0.0,10.0,0.0,0.0,0.0
1407505598096976605,0.0,0.0,10.0,0.0,0.0,0.0
1407505598097993523,0.0,0.0,10.0,0.0,0.0,0.0
1407505598098974741,0.0,0.0,10.0,0.0,0.0,0.0
1407505598099923943,0.0,0.0,10.0,0.0,0.0,0.0
1407505598100947229,0.0,0.0,10.0,0.0,0.0,0.0
1407505598101939388,0.0,0.0,10.0,0.0,0.0,0.0
1407505598103022976,0.0,0.0,10.0,0.0,0.0,0.0
1407505598104003097,0.0,0.0,10.0,0.0,0.0,0.0
1407505598104983990,0.0,0.0,10.0,0.0,0.0,0.0
1407505598105938195,0.0,0.0,10.0,0.0,0.0,0.0
1407505598106980542,0.0,0.0,10.0,0.0,0.0,0.0
1407505598107964033,0.0,0.0,10.0,0.0,0.0,0.0
1407505598108957374,0.0,0.0,10.0,0.0,0.0,0.0
1407505598109937451,0.0,0.0,10.0,0.0,0.0,0.0
1407505598110949038,0.0,0.0,10.0,0.0,0.0,0.0
1407505598111938142,0.0,0.0,10.0,0.0,0.0,0.0
1407505598112963120,0.0,0.0,10.0,0.0,0.0,0.0
1407505598113954957,0.0,0.0,10.0,0.0,0.0,0.0
1407505598114969855,0.0,0.0,10.0,0.0,0.0,0.0
1407505598115997589,0.0,0.0,10.0,0.0,0.0,0.0
1407505598116980382,0.0,0.0,10.0,0.0,0.0,0.0
1407505598117976644,0.0,0.0,10.0,0.0,0.0,0.0
1407505598118981825,0.0,0.0,10.0,0.0,0.0,0.0
1407505598119966238,0.0,0.0,10.0,0.0,0.0,0.0
1407505598120971040,0.0,0.0,10.0,0.0,0.0,0.0
1407505598121951114,0.0,0.0,10.0,0.0,0.0,0.0
1407505598122998833,0.0,0.0,10.0,0.0,0.0,0.0
1407505598123983196,0.0,0.0,10.0,0.0,0.0,0.0
1407505598124943250,0.0,0.0,10.0,0.0,0.0,0.0
1407505598125946475,0.0,0.0,10.0,0.0,0.0,0.0
1407505598126969697,0.0,0.0,10.0,0.0,0.0,0.0
1407505598127992848,0.0,0.0,10.0,0.0,0.0,0.0
1407505598128951732,0.0,0.0,10.0,0.0,0.0,0.0
1407505598129923697,0.0,0.0,10.0,0.0,0.0,0.0
1407505598130979512,0.0,0.0,10.0,0.0,0.0,0.0
1407505598131954008,0.0,0.0,10.0,0.0,0.0,0.0
1407505598132921783,0.0,0.0,10.0,0.0,0.0,0.0
1407505598133950219,0.0,0.0,10.0,0.0,0.0,0.0
1407505598134964573,0.0,0.0,10.0,0.0,0.0,0.0
1407505598135971387,0.0,0.0,10.0,0.0,0.0,0.0
1407505598136961506,0.0,0.0,10.0,0.0,0.0,0.0
1407505598138009127,0.0,0.0,10.0,0.0,0.0,0.0
1407505598138938459,0.0,0.0,10.0,0.0,0.0,0.0
1407505598139936355,0.0,0.0,10.0,0.0,0.0,0.0
1407505598140959611,0.0,0.0,10.0,0.0,0.0,0.0
1407505598141928598,0.0,0.0,10.0,0.0,0.0,0.0
1407505598142943868,0.0,0.0,10.0,0.0,0.0,0.0
1407505598143946573,0.0,0.0,10.0,0.0,0.0,0.0
1407505598144964883,0.0,0.0,10.0,0.0,0.0,0.0
1407505598145955458,0.0,0.0,10.0,0.0,0.0,0.0
1407505598146933394,0.0,0.0,10.0,0.0,0.0,0.0
1407505598147928312,0.0,0.0,10.0,0.0,0.0,0.0
1407505598148947840,0.0,0.0,10.0,0.0,0.0,0.0
1407505598149956588,0.0,0.0,10.0,0.0,0.0,0.0
1407505598150961200,0.0,0.0,10.0,0.0,0.0,0.0
1407505598151947966,0.0,0.0,10.0,0.0,0.0,0.0
1407505598152976026,0.0,0.0,10.0,0.0,0.0,0.0
1407505598153975361,0.0,0.0,10.0,0.0,0.0,0.0
1407505598154933009,0.0,0.0,10.0,0.0,0.0,0.0
1407505598155935015,0.0,0.0,10.0,0.0,0.0,0.0
1407505598156933978,0.0,0.0,10.0,0.0,0.0,0.0
1407505598157937738,0.0,0.0,10.0,0.0,0.0,0.0
1407505598158957868,0.0,0.0,10.0,0.0,0.0,0.0
1407505598159969147,0.0,0.0,10.0,0.0,0.0,0.0
1407505598160993480,0.0,0.0,10.0,0.0,0.0,0.0
1407505598161971364,0.0,0.0,10.0,0.0,0.0,0.0
1407505598162925717,0.0,0.0,10.0,0.0,0.0,0.0
1407505598163945142,0.0,0.0,10.0,0.0,0.0,0.0
1407505598164944043,0.0,0.0,10.0,0.0,0.0,0.0
1407505598165964265,0.0,0.0,10.0,0.0,0.0,0.0
1407505598166920413,0.0,0.0,10.0,0.0,0.0,0.0
1407505598167940514,0.0,0.0,10.0,0.0,0.0,0.0
1407505598168948266,0.0,0.0,10.0,0.0,0.0,0.0
1407505598169961980,0.0,0.0,10.0,0.0,0.0,0.0
1407505598171081166,0.0,0.0,10.0,0.0,0.0,0.0
1407505598172008741,0.0,0.0,10.0,0.0,0.0,0.0
1407505598172979343,0.0,0.0,10.0,0.0,0.0,0.0
1407505598173952589,0.0,0.0,10.0,0.0,0.0,0.0
1407505598174933918,0.0,0.0,10.0,0.0,0.0,0.0
1407505598175932606,0.0,0.0,10.0,0.0,0.0,0.0
1407505598176927516,0.0,0.0,10.0,0.0,0.0,0.0
1407505598177930541,0.0,0.0,10.0,0.0,0.0,0.0
1407505598178968098,0.0,0.0,10.0,0.0,0.0,0.0
1407505598179960717,0.0,0.0,10.0,0.0,0.0,0.0
1407505598180951117,0.0,0.0,10.0,0.0,0.0,0.0
1407505598181946979,0.0,0.0,10.0,0.0,0.0,0.0
1407505598182967784,0.0,0.0,10.0,0.0,0.0,0.0
1407505598183967242,0.0,0.0,10.0,0.0,0.0,0.0
1407505598184915293,0.0,0.0,10.0,0.0,0.0,0.0
1407505598185953729,0.0,0.0,10.0,0.0,0.0,0.0
1407505598186949596,0.0,0.0,10.0,0.0,0.0,0.0
1407505598187966826,0.0,0.0,10.0,0.0,0.0,0.0
1407505598188916228,0.0,0.0,10.0,0.0,0.0,0.0
1407505598189980605,0.0,0.0,10.0,0.0,0.0,0.0
1407505598190943577,0.0,0.0,10.0,0.0,0.0,0.0
1407505598191952504,0.0,0.0,10.0,0.0,0.0,0.0
1407505598192934652,0.0,0.0,10.0,0.0,0.0,0.0
1407505598193943157,0.0,0.0,10.0,0.0,0.0,0.0
1407505598194949586,0.0,0.0,10.0,0.0,0.0,0.0
1407505598195959710,0.0,0.0,10.0,0.0,0.0,0.0
1407505598196945243,0.0,0.0,10.0,0.0,0.0,0.0
1407505598197942950,0.0,0.0,10.0,0.0,0.0,0.0
1407505598198965437,0.0,0.0,10.0,0.0,0.0,0.0
1407505598199909043,0.0,0.0,10.0,0.0,0.0,0.0
1407505598200900736,0.0,0.0,10.0,0.0,0.0,0.0
1407505598201881092,0.0,0.0,10.0,0.0,0.0,0.0
1407505598202921885,0.0,0.0,10.0,0.0,0.0,0.0
1407505598203908059,0.0,0.0,10.0,0.0,0.0,0.0
1407505598204878107,0.0,0.0,10.0,0.0,0.0,0.0
1407505598206018713,0.0,0.0,10.0,0.0,0.0,0.0
1407505598206992084,0.0,0.0,10.0,0.0,0.0,0.0
1407505598207977209,0.0,0.0,10.0,0.0,0.0,0.0
1407505598208963324,0.0,0.0,10.0,0.0,0.0,0.0
1407505598209907724,0.0,0.0,10.0,0.0,0.0,0.0
1407505598210957536,0.0,0.0,10.0,0.0,0.0,0.0
1407505598211908987,0.0,0.0,10.0,0.0,0.0,0.0
1407505598212922871,0.0,0.0,10.0,0.0,0.0,0.0
1407505598213938032,0.0,0.0,10.0,0.0,0.0,0.0
1407505598215012697,0.0,0.0,10.0,0.0,0.0,0.0
1407505598215944600,0.0,0.0,10.0,0.0,0.0,0.0
1407505598216946054,0.0,0.0,10.0,0.0,0.0,0.0
1407505598217946692,0.0,0.0,10.0,0.0,0.0,0.0
1407505598218993329,0.0,0.0,10.0,0.0,0.0,0.0
1407505598219995777,0.0,0.0,10.0,0.0,0.0,0.0
1407505598220983517,0.0,0.0,10.0,0.0,0.0,0.0
1407505598221974801,0.0,0.0,10.0,0.0,0.0,0.0
1407505598222939833,0.0,0.0,10.0,0.0,0.0,0.0
1407505598223934743,0.0,0.0,10.0,0.0,0.0,0.0
1407505598224925318,0.0,0.0,10.0,0.0,0.0,0.0
1407505598225938479,0.0,0.0,10.0,0.0,0.0,0.0
1407505598226966824,0.0,0.0,10.0,0.0,0.0,0.0
1407505598227944532,0.0,0.0,10.0,0.0,0.0,0.0
1407505598228947769,0.0,0.0,10.0,0.0,0.0,0.0
1407505598229986452,0.0,0.0,10.0,0.0,0.0,0.0
1407505598230968363,0.0,0.0,10.0,0.0,0.0,0.0
1407505598231986936,0.0,0.0,10.0,0.0,0.0,0.0
1407505598232983379,0.0,0.0,10.0,0.0,0.0,0.0
1407505598234143064,0.0,0.0,10.0,0.0,0.0,0.0
1407505598234915191,0.0,0.0,10.0,0.0,0.0,0.0
1407505598235890723,0.0,0.0,10.0,0.0,0.0,0.0
1407505598236888145,0.0,0.0,10.0,0.0,0.0,0.0
1407505598237875071,0.0,0.0,10.0,0.0,0.0,0.0
1407505598238943386,0.0,0.0,10.0,0.0,0.0,0.0
1407505598239936993,0.0,0.0,10.0,0.0,0.0,0.0
1407505598240932930,0.0,0.0,10.0,0.0,0.0,0.0
1407505598241934227,0.0,0.0,10.0,0.0,0.0,0.0
1407505598242887942,0.0,0.0,10.0,0.0,0.0,0.0
1407505598243999843,0.0,0.0,10.0,0.0,0.0,0.0
1407505598244985489,0.0,0.0,10.0,0.0,0.0,0.0
1407505598245971480,0.0,0.0,10.0,0.0,0.0,0.0
1407505598246937631,0.0,0.0,10.0,0.0,0.0,0.0
1407505598247975290,0.0,0.0,10.0,0.0,0.0,0.0
1407505598249014808,0.0,0.0,10.0,0.0,0.0,0.0
1407505598249952368,0.0,0.0,10.0,0.0,0.0,0.0
1407505598250942471,0.0,0.0,10.0,0.0,0.0,0.0
1407505598251967820,0.0,0.0,10.0,0.0,0.0,0.0
1407505598252955323,0.0,0.0,10.0,0.0,0.0,0.0
1407505598253945138,0.0,0.0,10.0,0.0,0.0,0.0
1407505598254999103,0.0,0.0,10.0,0.0,0.0,0.0
1407505598255979231,0.0,0.0,10.0,0.0,0.0,0.0
1407505598257026755,0.0,0.0,10.0,0.0,0.0,0.0
1407505598258017132,0.0,0.0,10.0,0.0,0.0,0.0
1407505598258886900,0.0,0.0,10.0,0.0,0.0,0.0
1407505598259893468,0.0,0.0,10.0,0.0,0.0,0.0
1407505598260881046,0.0,0.0,10.0,0.0,0.0,0.0
1407505598261835427,0.0,0.0,10.0,0.0,0.0,0.0
1407505598262848725,0.0,0.0,10.0,0.0,0.0,0.0
1407505598263837230,0.0,0.0,10.0,0.0,0.0,0.0
1407505598264881519,0.0,0.0,10.0,0.0,0.0,0.0
1407505598265904434,0.0,0.0,10.0,0.0,0.0,0.0
1407505598266965534,0.0,0.0,10.0,0.0,0.0,0.0
1407505598267962977,0.0,0.0,10.0,0.0,0.0,0.0
1407505598269003606,0.0,0.0,10.0,0.0,0.0,0.0
1407505598269985756,0.0,0.0,10.0,0.0,0.0,0.0
1407505598270946717,0.0,0.0,10.0,0.0,0.0,0.0
1407505598271890987,0.0,0.0,10.0,0.0,0.0,0.0
1407505598272957997,0.0,0.0,10.0,0.0,0.0,0.0
1407505598273876161,0.0,0.0,10.0,0.0,0.0,0.0
1407505598274958787,0.0,0.0,10.0,0.0,0.0,0.0
1407505598275899551,0.0,0.0,10.0,0.0,0.0,0.0
1407505598276972624,0.0,0.0,10.0,0.0,0.0,0.0
1407505598277885250,0.0,0.0,10.0,0.0,0.0,0.0
1407505598278958404,0.0,0.0,10.0,0.0,0.0,0.0
1407505598279889174,0.0,0.0,10.0,0.0,0.0,0.0
1407505598281033813,0.0,0.0,10.0,0.0,0.0,0.0
1407505598281940876,0.0,0.0,10.0,0.0,0.0,0.0
1407505598283088524,0.0,0.0,10.0,0.0,0.0,0.0
1407505598283967699,0.0,0.0,10.0,0.0,0.0,0.0
1407505598285090183,0.0,0.0,10.0,0.0,0.0,0.0
1407505598286029790,0.0,0.0,10.0,0.0,0.0,0.0
1407505598287005418,0.0,0.0,10.0,0.0,0.0,0.0
1407505598287999394,0.0,0.0,10.0,0.0,0.0,0.0
1407505598288981627,0.0,0.0,10.0,0.0,0.0,0.0
1407505598290001881,0.0,0.0,10.0,0.0,0.0,0.0
1407505598290964181,0.0,0.0,10.0,0.0,0.0,0.0
1407505598292027126,0.0,0.0,10.0,0.0,0.0,0.0
1407505598293003276,0.0,0.0,10.0,0.0,0.0,0.0
1407505598294004042,0.0,0.0,10.0,0.0,0.0,0.0
1407505598294965836,0.0,0.0,10.0,0.0,0.0,0.0
1407505598295947427,0.0,0.0,10.0,0.0,0.0,0.0
1407505598296988480,0.0,0.0,10.0,0.0,0.0,0.0
1407505598297982413,0.0,0.0,10.0,0.0,0.0,0.0
1407505598298950142,0.0,0.0,10.0,0.0,0.0,0.0
1407505598299954991,0.0,0.0,10.0,0.0,0.0,0.0
1407505598300964029,0.0,0.0,10.0,0.0,0.0,0.0
1407505598301964409,0.0,0.0,10.0,0.0,0.0,0.0
1407505598302976961,0.0,0.0,10.0,0.0,0.0,0.0
1407505598303949157,0.0,0.0,10.0,0.0,0.0,0.0
1407505598304969851,0.0,0.0,10.0,0.0,0.0,0.0
1407505598305946145,0.0,0.0,10.0,0.0,0.0,0.0
1407505598306975478,0.0,0.0,10.0,0.0,0.0,0.0
1407505598307957443,0.0,0.0,10.0,0.0,0.0,0.0
1407505598308960006,0.0,0.0,10.0,0.0,0.0,0.0
1407505598309979919,0.0,0.0,10.0,0.0,0.0,0.0
1407505598310916241,0.0,0.0,10.0,0.0,0.0,0.0
1407505598311966709,0.0,0.0,10.0,0.0,0.0,0.0
1407505598312960781,0.0,0.0,10.0,0.0,0.0,0.0
1407505598313979466,0.0,0.0,10.0,0.0,0.0,0.0
1407505598314971401,0.0,0.0,10.0,0.0,0.0,0.0
1407505598315962157,0.0,0.0,10.0,0.0,0.0,0.0
1407505598316962266,0.0,0.0,10.0,0.0,0.0,0.0
1407505598317942172,0.0,0.0,10.0,0.0,0.0,0.0
1407505598318964082,0.0,0.0,10.0,0.0,0.0,0.0
1407505598319962768,0.0,0.0,10.0,0.0,0.0,0.0
1407505598320971063,0.0,0.0,10.0,0.0,0.0,0.0
1407505598321960297,0.0,0.0,10.0,0.0,0.0,0.0
1407505598322967024,0.0,0.0,10.0,0.0,0.0,0.0
1407505598323965248,0.0,0.0,10.0,0.0,0.0,0.0
1407505598324966167,0.0,0.0,10.0,0.0,0.0,0.0
1407505598325963452,0.0,0.0,10.0,0.0,0.0,0.0
1407505598326971196,0.0,0.0,10.0,0.0,0.0,0.0
1407505598327961435,0.0,0.0,10.0,0.0,0.0,0.0
1407505598328978687,0.0,0.0,10.0,0.0,0.0,0.0
1407505598329970051,0.0,0.0,10.0,0.0,0.0,0.0
1407505598330975377,0.0,0.0,10.0,0.0,0.0,0.0
1407505598331957055,0.0,0.0,10.0,0.0,0.0,0.0
1407505598332967286,0.0,0.0,10.0,0.0,0.0,0.0
1407505598333964902,0.0,0.0,10.0,0.0,0.0,0.0
1407505598334956783,0.0,0.0,10.0,0.0,0.0,0.0
1407505598335955932,0.0,0.0,10.0,0.0,0.0,0.0
1407505598336964443,0.0,0.0,10.0,0.0,0.0,0.0
1407505598337969874,0.0,0.0,10.0,0.0,0.0,0.0
1407505598338973428,0.0,0.0,10.0,0.0,0.0,0.0
1407505598339957047,0.0,0.0,10.0,0.0,0.0,0.0
1407505598340964533,0.0,0.0,10.0,0.0,0.0,0.0
1407505598341952244,0.0,0.0,10.0,0.0,0.0,0.0
1407505598342971496,0.0,0.0,10.0,0.0,0.0,0.0
1407505598343923544,0.0,0.0,10.0,0.0,0.0,0.0
1407505598344969825,0.0,0.0,10.0,0.0,0.0,0.0
1407505598345958613,0.0,0.0,10.0,0.0,0.0,0.0
1407505598346981744,0.0,0.0,10.0,0.0,0.0,0.0
1407505598347958693,0.0,0.0,10.0,0.0,0.0,0.0
1407505598348949211,0.0,0.0,10.0,0.0,0.0,0.0
1407505598349915250,0.0,0.0,10.0,0.0,0.0,0.0
1407505598350944345,0.0,0.0,10.0,0.0,0.0,0.0
