%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505771875228974,0.0,0.0,0.0,0.0,0.0,0.0
1407505771876279640,0.0,0.0,0.0,0.0,0.0,0.0
1407505771877226268,0.0,0.0,0.0,0.0,0.0,0.0
1407505771878206748,0.0,0.0,0.0,0.0,0.0,0.0
1407505771879236980,0.0,0.0,0.0,0.0,0.0,0.0
1407505771880237775,0.0,0.0,0.0,0.0,0.0,0.0
1407505771881210044,0.0,0.0,0.0,0.0,0.0,0.0
1407505771882196900,0.0,0.0,0.0,0.0,0.0,0.0
1407505771883207714,0.0,0.0,0.0,0.0,0.0,0.0
1407505771884208650,0.0,0.0,0.0,0.0,0.0,0.0
1407505771885259664,0.0,0.0,0.0,0.0,0.0,0.0
1407505771886238457,0.0,0.0,0.0,0.0,0.0,0.0
1407505771887244763,0.0,0.0,0.0,0.0,0.0,0.0
1407505771888209406,0.0,0.0,0.0,0.0,0.0,0.0
1407505771889279038,0.0,0.0,0.0,0.0,0.0,0.0
1407505771890234313,0.0,0.0,0.0,0.0,0.0,0.0
1407505771891285101,0.0,0.0,0.0,0.0,0.0,0.0
1407505771892244067,0.0,0.0,0.0,0.0,0.0,0.0
1407505771893206857,0.0,0.0,0.0,0.0,0.0,0.0
1407505771894233496,0.0,0.0,0.0,0.0,0.0,0.0
1407505771895205338,0.0,0.0,0.0,0.0,0.0,0.0
1407505771896218251,0.0,0.0,0.0,0.0,0.0,0.0
1407505771897222169,0.0,0.0,0.0,0.0,0.0,0.0
1407505771898218769,0.0,0.0,0.0,0.0,0.0,0.0
1407505771899143970,0.0,0.0,0.0,0.0,0.0,0.0
1407505771900169239,0.0,0.0,0.0,0.0,0.0,0.0
1407505771902239626,0.0,0.0,0.0,0.0,0.0,0.0
1407505771902252233,0.0,0.0,0.0,0.0,0.0,0.0
1407505771903130159,0.0,0.0,0.0,0.0,0.0,0.0
1407505771904127973,0.0,0.0,0.0,0.0,0.0,0.0
1407505771905124020,0.0,0.0,0.0,0.0,0.0,0.0
1407505771906146132,0.0,0.0,0.0,0.0,0.0,0.0
1407505771907141099,0.0,0.0,0.0,0.0,0.0,0.0
1407505771908142663,0.0,0.0,0.0,0.0,0.0,0.0
1407505771910112479,0.0,0.0,0.0,0.0,0.0,0.0
1407505771911271377,0.0,0.0,0.0,0.0,0.0,0.0
1407505771911288880,0.0,0.0,0.0,0.0,0.0,0.0
1407505771912282185,0.0,0.0,0.0,0.0,0.0,0.0
1407505771913131406,0.0,0.0,0.0,0.0,0.0,0.0
1407505771914193365,0.0,0.0,0.0,0.0,0.0,0.0
1407505771915172441,0.0,0.0,0.0,0.0,0.0,0.0
1407505771916121658,0.0,0.0,0.0,0.0,0.0,0.0
1407505771917167420,0.0,0.0,0.0,0.0,0.0,0.0
1407505771918163579,0.0,0.0,0.0,0.0,0.0,0.0
1407505771919153290,0.0,0.0,0.0,0.0,0.0,0.0
1407505771920150665,0.0,0.0,0.0,0.0,0.0,0.0
1407505771921198675,0.0,0.0,0.0,0.0,0.0,0.0
1407505771922170454,0.0,0.0,0.0,0.0,0.0,0.0
1407505771923157601,0.0,0.0,0.0,0.0,0.0,0.0
1407505771924161247,0.0,0.0,0.0,0.0,0.0,0.0
1407505771925136905,0.0,0.0,0.0,0.0,0.0,0.0
1407505771926170218,0.0,0.0,0.0,0.0,0.0,0.0
1407505771927152685,0.0,0.0,0.0,0.0,0.0,0.0
1407505771928174648,0.0,0.0,0.0,0.0,0.0,0.0
1407505771929333631,0.0,0.0,0.0,0.0,0.0,0.0
1407505771930224936,0.0,0.0,0.0,0.0,0.0,0.0
1407505771931280217,0.0,0.0,0.0,0.0,0.0,0.0
1407505771932188453,0.0,0.0,0.0,0.0,0.0,0.0
1407505771933155724,0.0,0.0,0.0,0.0,0.0,0.0
1407505771934173725,0.0,0.0,0.0,0.0,0.0,0.0
1407505771935218547,0.0,0.0,0.0,0.0,0.0,0.0
1407505771936172918,0.0,0.0,0.0,0.0,0.0,0.0
1407505771937278185,0.0,0.0,0.0,0.0,0.0,0.0
1407505771938294779,0.0,0.0,0.0,0.0,0.0,0.0
1407505771939225653,0.0,0.0,0.0,0.0,0.0,0.0
1407505771940210523,0.0,0.0,0.0,0.0,0.0,0.0
1407505771941195573,0.0,0.0,0.0,0.0,0.0,0.0
1407505771942233155,0.0,0.0,0.0,0.0,0.0,0.0
1407505771943229428,0.0,0.0,0.0,0.0,0.0,0.0
1407505771944257459,0.0,0.0,0.0,0.0,0.0,0.0
1407505771945285126,0.0,0.0,0.0,0.0,0.0,0.0
1407505771946292649,0.0,0.0,0.0,0.0,0.0,0.0
1407505771947207151,0.0,0.0,0.0,0.0,0.0,0.0
1407505771948204077,0.0,0.0,0.0,0.0,0.0,0.0
1407505771949172225,0.0,0.0,0.0,0.0,0.0,0.0
1407505771950176654,0.0,0.0,0.0,0.0,0.0,0.0
1407505771951192730,0.0,0.0,0.0,0.0,0.0,0.0
1407505771952164716,0.0,0.0,0.0,0.0,0.0,0.0
1407505771953160746,0.0,0.0,0.0,0.0,0.0,0.0
1407505771954195057,0.0,0.0,0.0,0.0,0.0,0.0
1407505771955174343,0.0,0.0,0.0,0.0,0.0,0.0
1407505771956174964,0.0,0.0,0.0,0.0,0.0,0.0
1407505771957146680,0.0,0.0,0.0,0.0,0.0,0.0
1407505771958168051,0.0,0.0,0.0,0.0,0.0,0.0
1407505771959164064,0.0,0.0,0.0,0.0,0.0,0.0
1407505771960145602,0.0,0.0,0.0,0.0,0.0,0.0
1407505771961164715,0.0,0.0,0.0,0.0,0.0,0.0
1407505771962233676,0.0,0.0,0.0,0.0,0.0,0.0
1407505771963264915,0.0,0.0,0.0,0.0,0.0,0.0
1407505771964219937,0.0,0.0,0.0,0.0,0.0,0.0
1407505771965236435,0.0,0.0,0.0,0.0,0.0,0.0
1407505771966232721,0.0,0.0,0.0,0.0,0.0,0.0
1407505771967292942,0.0,0.0,0.0,0.0,0.0,0.0
1407505771968315964,0.0,0.0,0.0,0.0,0.0,0.0
1407505771969240672,0.0,0.0,0.0,0.0,0.0,0.0
1407505771970225993,0.0,0.0,0.0,0.0,0.0,0.0
1407505771971240317,0.0,0.0,0.0,0.0,0.0,0.0
1407505771972213778,0.0,0.0,0.0,0.0,0.0,0.0
1407505771973250054,0.0,0.0,0.0,0.0,0.0,0.0
1407505771974226354,0.0,0.0,0.0,0.0,0.0,0.0
1407505771975185144,0.0,0.0,0.0,0.0,0.0,0.0
1407505771976220771,0.0,0.0,0.0,0.0,0.0,0.0
1407505771977229840,0.0,0.0,0.0,0.0,0.0,0.0
1407505771978237476,0.0,0.0,0.0,0.0,0.0,0.0
1407505771979231657,0.0,0.0,0.0,0.0,0.0,0.0
1407505771980248634,0.0,0.0,0.0,0.0,0.0,0.0
1407505771981218018,0.0,0.0,0.0,0.0,0.0,0.0
1407505771982188947,0.0,0.0,0.0,0.0,0.0,0.0
1407505771983162456,0.0,0.0,0.0,0.0,0.0,0.0
1407505771984163784,0.0,0.0,0.0,0.0,0.0,0.0
1407505771985162302,0.0,0.0,0.0,0.0,0.0,0.0
1407505771986145682,0.0,0.0,0.0,0.0,0.0,0.0
1407505771987162625,0.0,0.0,0.0,0.0,0.0,0.0
1407505771988166564,0.0,0.0,0.0,0.0,0.0,0.0
1407505771989161745,0.0,0.0,0.0,0.0,0.0,0.0
1407505771990158825,0.0,0.0,0.0,0.0,0.0,0.0
1407505771991153972,0.0,0.0,0.0,0.0,0.0,0.0
1407505771992158801,0.0,0.0,0.0,0.0,0.0,0.0
1407505771993161214,0.0,0.0,0.0,0.0,0.0,0.0
1407505771994169992,0.0,0.0,0.0,0.0,0.0,0.0
1407505771995183044,0.0,0.0,0.0,0.0,0.0,0.0
1407505771996165550,0.0,0.0,0.0,0.0,0.0,0.0
1407505771997185158,0.0,0.0,0.0,0.0,0.0,0.0
1407505771998169775,0.0,0.0,0.0,0.0,0.0,0.0
1407505771999172456,0.0,0.0,0.0,0.0,0.0,0.0
1407505772000157893,0.0,0.0,0.0,0.0,0.0,0.0
1407505772001140914,0.0,0.0,0.0,0.0,0.0,0.0
1407505772002133775,0.0,0.0,0.0,0.0,0.0,0.0
1407505772003171425,0.0,0.0,0.0,0.0,0.0,0.0
1407505772004176012,0.0,0.0,0.0,0.0,0.0,0.0
1407505772005158572,0.0,0.0,0.0,0.0,0.0,0.0
1407505772006157369,0.0,0.0,0.0,0.0,0.0,0.0
1407505772007175379,0.0,0.0,0.0,0.0,0.0,0.0
1407505772008157539,0.0,0.0,0.0,0.0,0.0,0.0
1407505772009172404,0.0,0.0,0.0,0.0,0.0,0.0
1407505772010156662,0.0,0.0,0.0,0.0,0.0,0.0
1407505772011143016,0.0,0.0,0.0,0.0,0.0,0.0
1407505772012126070,0.0,0.0,0.0,0.0,0.0,0.0
1407505772013141965,0.0,0.0,0.0,0.0,0.0,0.0
1407505772014143074,0.0,0.0,0.0,0.0,0.0,0.0
1407505772015133822,0.0,0.0,0.0,0.0,0.0,0.0
1407505772016138088,0.0,0.0,0.0,0.0,0.0,0.0
1407505772017131368,0.0,0.0,0.0,0.0,0.0,0.0
1407505772018147882,0.0,0.0,0.0,0.0,0.0,0.0
1407505772019129791,0.0,0.0,0.0,0.0,0.0,0.0
1407505772020125838,0.0,0.0,0.0,0.0,0.0,0.0
1407505772021126919,0.0,0.0,0.0,0.0,0.0,0.0
1407505772022136711,0.0,0.0,0.0,0.0,0.0,0.0
1407505772023151030,0.0,0.0,0.0,0.0,0.0,0.0
1407505772024149900,0.0,0.0,0.0,0.0,0.0,0.0
1407505772025126794,0.0,0.0,0.0,0.0,0.0,0.0
1407505772026190446,0.0,0.0,0.0,0.0,0.0,0.0
1407505772027152397,0.0,0.0,0.0,0.0,0.0,0.0
1407505772028129646,0.0,0.0,0.0,0.0,0.0,0.0
1407505772029151522,0.0,0.0,0.0,0.0,0.0,0.0
1407505772030159517,0.0,0.0,0.0,0.0,0.0,0.0
1407505772031094257,0.0,0.0,0.0,0.0,0.0,0.0
1407505772032173037,0.0,0.0,0.0,0.0,0.0,0.0
1407505772033146636,0.0,0.0,0.0,0.0,0.0,0.0
1407505772034160032,0.0,0.0,0.0,0.0,0.0,0.0
1407505772035139698,0.0,0.0,0.0,0.0,0.0,0.0
1407505772036128100,0.0,0.0,0.0,0.0,0.0,0.0
1407505772037106815,0.0,0.0,0.0,0.0,0.0,0.0
1407505772038161541,0.0,0.0,0.0,0.0,0.0,0.0
1407505772039144961,0.0,0.0,0.0,0.0,0.0,0.0
1407505772040127452,0.0,0.0,0.0,0.0,0.0,0.0
1407505772041150488,0.0,0.0,0.0,0.0,0.0,0.0
1407505772042175927,0.0,0.0,0.0,0.0,0.0,0.0
1407505772043174026,0.0,0.0,0.0,0.0,0.0,0.0
1407505772044173279,0.0,0.0,0.0,0.0,0.0,0.0
1407505772045162763,0.0,0.0,0.0,0.0,0.0,0.0
1407505772046171712,0.0,0.0,0.0,0.0,0.0,0.0
1407505772047157082,0.0,0.0,0.0,0.0,0.0,0.0
1407505772048157708,0.0,0.0,0.0,0.0,0.0,0.0
1407505772049143826,0.0,0.0,0.0,0.0,0.0,0.0
1407505772050156694,0.0,0.0,0.0,0.0,0.0,0.0
1407505772051132065,0.0,0.0,0.0,0.0,0.0,0.0
1407505772052165202,0.0,0.0,0.0,0.0,0.0,0.0
1407505772053160267,0.0,0.0,0.0,0.0,0.0,0.0
1407505772054144374,0.0,0.0,0.0,0.0,0.0,0.0
1407505772055160183,0.0,0.0,0.0,0.0,0.0,0.0
1407505772056136666,0.0,0.0,0.0,0.0,0.0,0.0
1407505772057154850,0.0,0.0,0.0,0.0,0.0,0.0
1407505772058164052,0.0,0.0,0.0,0.0,0.0,0.0
1407505772059168266,0.0,0.0,0.0,0.0,0.0,0.0
1407505772060152655,0.0,0.0,0.0,0.0,0.0,0.0
1407505772061156779,0.0,0.0,0.0,0.0,0.0,0.0
1407505772062139137,0.0,0.0,0.0,0.0,0.0,0.0
1407505772063143250,0.0,0.0,0.0,0.0,0.0,0.0
1407505772064149351,0.0,0.0,0.0,0.0,0.0,0.0
1407505772065154383,0.0,0.0,0.0,0.0,0.0,0.0
1407505772066099106,0.0,0.0,0.0,0.0,0.0,0.0
1407505772067161482,0.0,0.0,0.0,0.0,0.0,0.0
1407505772068140379,0.0,0.0,0.0,0.0,0.0,0.0
1407505772069126966,0.0,0.0,0.0,0.0,0.0,0.0
1407505772070142315,0.0,0.0,0.0,0.0,0.0,0.0
1407505772071114751,0.0,0.0,0.0,0.0,0.0,0.0
1407505772072147404,0.0,0.0,0.0,0.0,0.0,0.0
1407505772073171232,0.0,0.0,0.0,0.0,0.0,0.0
1407505772074146871,0.0,0.0,0.0,0.0,0.0,0.0
1407505772075169279,0.0,0.0,0.0,0.0,0.0,0.0
1407505772076179295,0.0,0.0,0.0,0.0,0.0,0.0
1407505772077164425,0.0,0.0,0.0,0.0,0.0,0.0
1407505772078159177,0.0,0.0,0.0,0.0,0.0,0.0
1407505772079147107,0.0,0.0,0.0,0.0,0.0,0.0
1407505772080142757,0.0,0.0,0.0,0.0,0.0,0.0
1407505772081137689,0.0,0.0,0.0,0.0,0.0,0.0
1407505772082154412,0.0,0.0,0.0,0.0,0.0,0.0
1407505772083147532,0.0,0.0,0.0,0.0,0.0,0.0
1407505772084157326,0.0,0.0,0.0,0.0,0.0,0.0
1407505772085161671,0.0,0.0,0.0,0.0,0.0,0.0
1407505772086124127,0.0,0.0,0.0,0.0,0.0,0.0
1407505772087161794,0.0,0.0,0.0,0.0,0.0,0.0
1407505772088118956,0.0,0.0,0.0,0.0,0.0,0.0
1407505772089138956,0.0,0.0,0.0,0.0,0.0,0.0
1407505772090157917,0.0,0.0,0.0,0.0,0.0,0.0
1407505772091124901,0.0,0.0,0.0,0.0,0.0,0.0
1407505772092141727,0.0,0.0,0.0,0.0,0.0,0.0
1407505772093141443,0.0,0.0,0.0,0.0,0.0,0.0
1407505772094146042,0.0,0.0,0.0,0.0,0.0,0.0
1407505772095143976,0.0,0.0,0.0,0.0,0.0,0.0
1407505772096148577,0.0,0.0,0.0,0.0,0.0,0.0
1407505772097151107,0.0,0.0,0.0,0.0,0.0,0.0
1407505772098152873,0.0,0.0,0.0,0.0,0.0,0.0
1407505772099122707,0.0,0.0,0.0,0.0,0.0,0.0
1407505772100168938,0.0,0.0,0.0,0.0,0.0,0.0
1407505772101174117,0.0,0.0,0.0,0.0,0.0,0.0
1407505772102133475,0.0,0.0,0.0,0.0,0.0,0.0
1407505772103139834,0.0,0.0,0.0,0.0,0.0,0.0
1407505772104125525,0.0,0.0,0.0,0.0,0.0,0.0
1407505772105147348,0.0,0.0,0.0,0.0,0.0,0.0
1407505772106130888,0.0,0.0,0.0,0.0,0.0,0.0
1407505772107142995,0.0,0.0,0.0,0.0,0.0,0.0
1407505772108142365,0.0,0.0,0.0,0.0,0.0,0.0
1407505772109154272,0.0,0.0,0.0,0.0,0.0,0.0
1407505772110140541,0.0,0.0,0.0,0.0,0.0,0.0
1407505772111132820,0.0,0.0,0.0,0.0,0.0,0.0
1407505772112144888,0.0,0.0,0.0,0.0,0.0,0.0
1407505772113176147,0.0,0.0,0.0,0.0,0.0,0.0
1407505772114162235,0.0,0.0,0.0,0.0,0.0,0.0
1407505772115155836,0.0,0.0,0.0,0.0,0.0,0.0
1407505772116202107,0.0,0.0,0.0,0.0,0.0,0.0
1407505772117249189,0.0,0.0,0.0,0.0,0.0,0.0
1407505772118274528,0.0,0.0,0.0,0.0,0.0,0.0
1407505772119241116,0.0,0.0,0.0,0.0,0.0,0.0
1407505772120238108,0.0,0.0,0.0,0.0,0.0,0.0
1407505772121205763,0.0,0.0,0.0,0.0,0.0,0.0
1407505772122181200,0.0,0.0,0.0,0.0,0.0,0.0
1407505772123246561,0.0,0.0,0.0,0.0,0.0,0.0
1407505772124277568,0.0,0.0,0.0,0.0,0.0,0.0
1407505772125179139,0.0,0.0,0.0,0.0,0.0,0.0
1407505772126218645,0.0,0.0,0.0,0.0,0.0,0.0
1407505772127240989,0.0,0.0,0.0,0.0,0.0,0.0
1407505772128208945,0.0,0.0,0.0,0.0,0.0,0.0
1407505772129256827,0.0,0.0,0.0,0.0,0.0,0.0
1407505772130266550,0.0,0.0,0.0,0.0,0.0,0.0
1407505772131218899,0.0,0.0,0.0,0.0,0.0,0.0
1407505772132212167,0.0,0.0,0.0,0.0,0.0,0.0
1407505772133248405,0.0,0.0,0.0,0.0,0.0,0.0
1407505772134218702,0.0,0.0,0.0,0.0,0.0,0.0
1407505772135222361,0.0,0.0,0.0,0.0,0.0,0.0
1407505772136241885,0.0,0.0,0.0,0.0,0.0,0.0
1407505772137234178,0.0,0.0,0.0,0.0,0.0,0.0
1407505772138219935,0.0,0.0,0.0,0.0,0.0,0.0
1407505772139235947,0.0,0.0,0.0,0.0,0.0,0.0
1407505772140213603,0.0,0.0,0.0,0.0,0.0,0.0
1407505772141223348,0.0,0.0,0.0,0.0,0.0,0.0
1407505772142226146,0.0,0.0,0.0,0.0,0.0,0.0
1407505772143236210,0.0,0.0,0.0,0.0,0.0,0.0
1407505772144219186,0.0,0.0,0.0,0.0,0.0,0.0
1407505772145239753,0.0,0.0,0.0,0.0,0.0,0.0
1407505772146219942,0.0,0.0,0.0,0.0,0.0,0.0
1407505772147226726,0.0,0.0,0.0,0.0,0.0,0.0
1407505772148211240,0.0,0.0,0.0,0.0,0.0,0.0
1407505772149232474,0.0,0.0,0.0,0.0,0.0,0.0
1407505772150211703,0.0,0.0,0.0,0.0,0.0,0.0
1407505772151227170,0.0,0.0,0.0,0.0,0.0,0.0
1407505772152218772,0.0,0.0,0.0,0.0,0.0,0.0
1407505772153231567,0.0,0.0,0.0,0.0,0.0,0.0
1407505772154222979,0.0,0.0,0.0,0.0,0.0,0.0
1407505772155233333,0.0,0.0,0.0,0.0,0.0,0.0
1407505772156217872,0.0,0.0,0.0,0.0,0.0,0.0
1407505772157228164,0.0,0.0,0.0,0.0,0.0,0.0
1407505772158232015,0.0,0.0,0.0,0.0,0.0,0.0
1407505772159219841,0.0,0.0,0.0,0.0,0.0,0.0
1407505772160217071,0.0,0.0,0.0,0.0,0.0,0.0
1407505772161213338,0.0,0.0,0.0,0.0,0.0,0.0
1407505772162227782,0.0,0.0,0.0,0.0,0.0,0.0
1407505772163216047,0.0,0.0,0.0,0.0,0.0,0.0
1407505772164232077,0.0,0.0,0.0,0.0,0.0,0.0
1407505772165225997,0.0,0.0,0.0,0.0,0.0,0.0
1407505772166229844,0.0,0.0,0.0,0.0,0.0,0.0
1407505772167235047,0.0,0.0,0.0,0.0,0.0,0.0
1407505772168208419,0.0,0.0,0.0,0.0,0.0,0.0
1407505772169253076,0.0,0.0,0.0,0.0,0.0,0.0
1407505772170228659,0.0,0.0,0.0,0.0,0.0,0.0
1407505772171217157,0.0,0.0,0.0,0.0,0.0,0.0
1407505772172200325,0.0,0.0,0.0,0.0,0.0,0.0
1407505772173184603,0.0,0.0,0.0,0.0,0.0,0.0
1407505772174224775,0.0,0.0,0.0,0.0,0.0,0.0
1407505772175156432,0.0,0.0,0.0,0.0,0.0,0.0
1407505772176202833,0.0,0.0,0.0,0.0,0.0,0.0
1407505772177242522,0.0,0.0,0.0,0.0,0.0,0.0
1407505772178223963,0.0,0.0,0.0,0.0,0.0,0.0
1407505772179238903,0.0,0.0,0.0,0.0,0.0,0.0
1407505772180207544,0.0,0.0,0.0,0.0,0.0,0.0
1407505772181188231,0.0,0.0,0.0,0.0,0.0,0.0
1407505772182219473,0.0,0.0,0.0,0.0,0.0,0.0
1407505772183230587,0.0,0.0,0.0,0.0,0.0,0.0
1407505772184203116,0.0,0.0,0.0,0.0,0.0,0.0
1407505772185175530,0.0,0.0,0.0,0.0,0.0,0.0
1407505772186186393,0.0,0.0,0.0,0.0,0.0,0.0
1407505772187244596,0.0,0.0,0.0,0.0,0.0,0.0
1407505772188210214,0.0,0.0,0.0,0.0,0.0,0.0
1407505772189249761,0.0,0.0,0.0,0.0,0.0,0.0
1407505772190227308,0.0,0.0,0.0,0.0,0.0,0.0
1407505772191194700,0.0,0.0,0.0,0.0,0.0,0.0
1407505772192199034,0.0,0.0,0.0,0.0,0.0,0.0
1407505772193204335,0.0,0.0,0.0,0.0,0.0,0.0
1407505772194242535,0.0,0.0,0.0,0.0,0.0,0.0
1407505772195196174,0.0,0.0,0.0,0.0,0.0,0.0
1407505772196191412,0.0,0.0,0.0,0.0,0.0,0.0
1407505772197205072,0.0,0.0,0.0,0.0,0.0,0.0
1407505772198219325,0.0,0.0,0.0,0.0,0.0,0.0
1407505772199214170,0.0,0.0,0.0,0.0,0.0,0.0
1407505772200199092,0.0,0.0,0.0,0.0,0.0,0.0
1407505772201198680,0.0,0.0,0.0,0.0,0.0,0.0
1407505772202233058,0.0,0.0,0.0,0.0,0.0,0.0
1407505772203253534,0.0,0.0,0.0,0.0,0.0,0.0
1407505772204227867,0.0,0.0,0.0,0.0,0.0,0.0
1407505772205223869,0.0,0.0,0.0,0.0,0.0,0.0
1407505772206189460,0.0,0.0,0.0,0.0,0.0,0.0
1407505772207222438,0.0,0.0,0.0,0.0,0.0,0.0
1407505772208215519,0.0,0.0,0.0,0.0,0.0,0.0
1407505772209244303,0.0,0.0,0.0,0.0,0.0,0.0
1407505772210180489,0.0,0.0,0.0,0.0,0.0,0.0
1407505772211249264,0.0,0.0,0.0,0.0,0.0,0.0
1407505772212224654,0.0,0.0,0.0,0.0,0.0,0.0
1407505772213230993,0.0,0.0,0.0,0.0,0.0,0.0
1407505772214220821,0.0,0.0,0.0,0.0,0.0,0.0
1407505772215236099,0.0,0.0,0.0,0.0,0.0,0.0
1407505772216208460,0.0,0.0,0.0,0.0,0.0,0.0
1407505772217221296,0.0,0.0,0.0,0.0,0.0,0.0
1407505772218213141,0.0,0.0,0.0,0.0,0.0,0.0
1407505772219241173,0.0,0.0,0.0,0.0,0.0,0.0
1407505772220215479,0.0,0.0,0.0,0.0,0.0,0.0
1407505772221221331,0.0,0.0,0.0,0.0,0.0,0.0
1407505772222261423,0.0,0.0,0.0,0.0,0.0,0.0
1407505772223222242,0.0,0.0,0.0,0.0,0.0,0.0
1407505772224229332,0.0,0.0,0.0,0.0,0.0,0.0
1407505772225212834,0.0,0.0,0.0,0.0,0.0,0.0
1407505772226223710,0.0,0.0,0.0,0.0,0.0,0.0
1407505772227216033,0.0,0.0,0.0,0.0,0.0,0.0
1407505772228217696,0.0,0.0,0.0,0.0,0.0,0.0
1407505772229209148,0.0,0.0,0.0,0.0,0.0,0.0
1407505772230211480,0.0,0.0,0.0,0.0,0.0,0.0
1407505772231241118,0.0,0.0,0.0,0.0,0.0,0.0
1407505772232246120,0.0,0.0,0.0,0.0,0.0,0.0
1407505772233233478,0.0,0.0,0.0,0.0,0.0,0.0
1407505772234250786,0.0,0.0,0.0,0.0,0.0,0.0
1407505772235167398,0.0,0.0,0.0,0.0,0.0,0.0
1407505772236180169,0.0,0.0,0.0,0.0,0.0,0.0
1407505772237172599,0.0,0.0,0.0,0.0,0.0,0.0
1407505772238145803,0.0,0.0,0.0,0.0,0.0,0.0
1407505772239170173,0.0,0.0,0.0,0.0,0.0,0.0
1407505772240229723,0.0,0.0,0.0,0.0,0.0,0.0
1407505772241246572,0.0,0.0,0.0,0.0,0.0,0.0
1407505772242211228,0.0,0.0,0.0,0.0,0.0,0.0
1407505772243189247,0.0,0.0,0.0,0.0,0.0,0.0
1407505772244156616,0.0,0.0,0.0,0.0,0.0,0.0
1407505772245172544,0.0,0.0,0.0,0.0,0.0,0.0
1407505772246161875,0.0,0.0,0.0,0.0,0.0,0.0
1407505772247254884,0.0,0.0,0.0,0.0,0.0,0.0
1407505772248189440,0.0,0.0,0.0,0.0,0.0,0.0
1407505772249128195,0.0,0.0,0.0,0.0,0.0,0.0
1407505772250181069,0.0,0.0,0.0,0.0,0.0,0.0
1407505772251212319,0.0,0.0,0.0,0.0,0.0,0.0
1407505772252180633,0.0,0.0,0.0,0.0,0.0,0.0
1407505772253157816,0.0,0.0,0.0,0.0,0.0,0.0
1407505772254202237,0.0,0.0,0.0,0.0,0.0,0.0
1407505772255170052,0.0,0.0,0.0,0.0,0.0,0.0
1407505772256143978,0.0,0.0,0.0,0.0,0.0,0.0
1407505772257138626,0.0,0.0,0.0,0.0,0.0,0.0
1407505772258164935,0.0,0.0,0.0,0.0,0.0,0.0
1407505772259158291,0.0,0.0,0.0,0.0,0.0,0.0
1407505772260186640,0.0,0.0,0.0,0.0,0.0,0.0
1407505772261263797,0.0,0.0,0.0,0.0,0.0,0.0
1407505772262237054,0.0,0.0,0.0,0.0,0.0,0.0
1407505772263234533,0.0,0.0,0.0,0.0,0.0,0.0
1407505772264192277,0.0,0.0,0.0,0.0,0.0,0.0
1407505772265179225,0.0,0.0,0.0,0.0,0.0,0.0
1407505772266159551,0.0,0.0,0.0,0.0,0.0,0.0
1407505772267173138,0.0,0.0,0.0,0.0,0.0,0.0
1407505772268266203,0.0,0.0,0.0,0.0,0.0,0.0
1407505772269212640,0.0,0.0,0.0,0.0,0.0,0.0
1407505772270205591,0.0,0.0,0.0,0.0,0.0,0.0
1407505772271188450,0.0,0.0,0.0,0.0,0.0,0.0
1407505772272326889,0.0,0.0,0.0,0.0,0.0,0.0
1407505772273341038,0.0,0.0,0.0,0.0,0.0,0.0
1407505772274207395,0.0,0.0,0.0,0.0,0.0,0.0
1407505772275200317,0.0,0.0,0.0,0.0,0.0,0.0
1407505772276257199,0.0,0.0,0.0,0.0,0.0,0.0
1407505772277298455,0.0,0.0,0.0,0.0,0.0,0.0
1407505772278244776,0.0,0.0,0.0,0.0,0.0,0.0
1407505772279262973,0.0,0.0,0.0,0.0,0.0,0.0
1407505772280286314,0.0,0.0,0.0,0.0,0.0,0.0
1407505772281223617,0.0,0.0,0.0,0.0,0.0,0.0
1407505772282206685,0.0,0.0,0.0,0.0,0.0,0.0
1407505772283296570,0.0,0.0,0.0,0.0,0.0,0.0
1407505772284242232,0.0,0.0,0.0,0.0,0.0,0.0
1407505772285293113,0.0,0.0,0.0,0.0,0.0,0.0
1407505772286223435,0.0,0.0,0.0,0.0,0.0,0.0
1407505772287307086,0.0,0.0,0.0,0.0,0.0,0.0
1407505772288259418,0.0,0.0,0.0,0.0,0.0,0.0
1407505772289289845,0.0,0.0,0.0,0.0,0.0,0.0
1407505772290219151,0.0,0.0,0.0,0.0,0.0,0.0
1407505772291170044,0.0,0.0,0.0,0.0,0.0,0.0
1407505772292219214,0.0,0.0,0.0,0.0,0.0,0.0
1407505772293210744,0.0,0.0,0.0,0.0,0.0,0.0
1407505772294176313,0.0,0.0,0.0,0.0,0.0,0.0
1407505772295120313,0.0,0.0,0.0,0.0,0.0,0.0
1407505772296140014,0.0,0.0,0.0,0.0,0.0,0.0
1407505772297184201,0.0,0.0,0.0,0.0,0.0,0.0
1407505772298103055,0.0,0.0,0.0,0.0,0.0,0.0
1407505772299140220,0.0,0.0,0.0,0.0,0.0,0.0
1407505772300158840,0.0,0.0,0.0,0.0,0.0,0.0
1407505772301282353,0.0,0.0,0.0,0.0,0.0,0.0
1407505772302177103,0.0,0.0,0.0,0.0,0.0,0.0
1407505772303309264,0.0,0.0,0.0,0.0,0.0,0.0
1407505772304229688,0.0,0.0,0.0,0.0,0.0,0.0
1407505772305200215,0.0,0.0,0.0,0.0,0.0,0.0
1407505772306202093,0.0,0.0,0.0,0.0,0.0,0.0
1407505772307332737,0.0,0.0,0.0,0.0,0.0,0.0
1407505772308203322,0.0,0.0,0.0,0.0,0.0,0.0
1407505772309182419,0.0,0.0,0.0,0.0,0.0,0.0
1407505772310274885,0.0,0.0,0.0,0.0,0.0,0.0
