%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407757444894288149,40.0,0.0,0.0,0.0,0.0,0.0
1407757444895332092,40.0,0.0,0.0,0.0,0.0,0.0
1407757444896306406,40.0,0.0,0.0,0.0,0.0,0.0
1407757444897323419,40.0,0.0,0.0,0.0,0.0,0.0
1407757444898261007,40.0,0.0,0.0,0.0,0.0,0.0
1407757444899269187,40.0,0.0,0.0,0.0,0.0,0.0
1407757444900268658,40.0,0.0,0.0,0.0,0.0,0.0
1407757444901277566,40.0,0.0,0.0,0.0,0.0,0.0
1407757444902280883,40.0,0.0,0.0,0.0,0.0,0.0
1407757444903277996,40.0,0.0,0.0,0.0,0.0,0.0
1407757444904273227,40.0,0.0,0.0,0.0,0.0,0.0
1407757444905284672,40.0,0.0,0.0,0.0,0.0,0.0
1407757444906276451,40.0,0.0,0.0,0.0,0.0,0.0
1407757444907257289,40.0,0.0,0.0,0.0,0.0,0.0
1407757444908275979,40.0,0.0,0.0,0.0,0.0,0.0
1407757444909269258,40.0,0.0,0.0,0.0,0.0,0.0
1407757444910197080,40.0,0.0,0.0,0.0,0.0,0.0
1407757444911260597,40.0,0.0,0.0,0.0,0.0,0.0
1407757444912257497,40.0,0.0,0.0,0.0,0.0,0.0
1407757444913265926,40.0,0.0,0.0,0.0,0.0,0.0
1407757444914237902,40.0,0.0,0.0,0.0,0.0,0.0
1407757444915259026,40.0,0.0,0.0,0.0,0.0,0.0
1407757444916285574,40.0,0.0,0.0,0.0,0.0,0.0
1407757444917312319,40.0,0.0,0.0,0.0,0.0,0.0
1407757444918441006,40.0,0.0,0.0,0.0,0.0,0.0
1407757444919282103,40.0,0.0,0.0,0.0,0.0,0.0
1407757444920268126,40.0,0.0,0.0,0.0,0.0,0.0
1407757444921255770,40.0,0.0,0.0,0.0,0.0,0.0
1407757444922246576,40.0,0.0,0.0,0.0,0.0,0.0
1407757444923284887,40.0,0.0,0.0,0.0,0.0,0.0
1407757444924280822,40.0,0.0,0.0,0.0,0.0,0.0
1407757444925252231,40.0,0.0,0.0,0.0,0.0,0.0
1407757444926247215,40.0,0.0,0.0,0.0,0.0,0.0
1407757444927236214,40.0,0.0,0.0,0.0,0.0,0.0
1407757444928243344,40.0,0.0,0.0,0.0,0.0,0.0
1407757444929263842,40.0,0.0,0.0,0.0,0.0,0.0
1407757444930230339,40.0,0.0,0.0,0.0,0.0,0.0
1407757444931251754,40.0,0.0,0.0,0.0,0.0,0.0
1407757444932249601,40.0,0.0,0.0,0.0,0.0,0.0
1407757444933256149,40.0,0.0,0.0,0.0,0.0,0.0
1407757444934258316,40.0,0.0,0.0,0.0,0.0,0.0
1407757444935248145,40.0,0.0,0.0,0.0,0.0,0.0
1407757444936259098,40.0,0.0,0.0,0.0,0.0,0.0
1407757444937263689,40.0,0.0,0.0,0.0,0.0,0.0
1407757444938261840,40.0,0.0,0.0,0.0,0.0,0.0
1407757444939254267,40.0,0.0,0.0,0.0,0.0,0.0
1407757444940298708,40.0,0.0,0.0,0.0,0.0,0.0
1407757444941242886,40.0,0.0,0.0,0.0,0.0,0.0
1407757444942294479,40.0,0.0,0.0,0.0,0.0,0.0
1407757444943302064,40.0,0.0,0.0,0.0,0.0,0.0
1407757444944317776,40.0,0.0,0.0,0.0,0.0,0.0
1407757444945273134,40.0,0.0,0.0,0.0,0.0,0.0
1407757444946317954,40.0,0.0,0.0,0.0,0.0,0.0
1407757444947258733,40.0,0.0,0.0,0.0,0.0,0.0
1407757444948288025,40.0,0.0,0.0,0.0,0.0,0.0
1407757444949237295,40.0,0.0,0.0,0.0,0.0,0.0
1407757444950281392,40.0,0.0,0.0,0.0,0.0,0.0
1407757444951237429,40.0,0.0,0.0,0.0,0.0,0.0
1407757444952300988,40.0,0.0,0.0,0.0,0.0,0.0
1407757444953259184,40.0,0.0,0.0,0.0,0.0,0.0
1407757444954265090,40.0,0.0,0.0,0.0,0.0,0.0
1407757444955277602,40.0,0.0,0.0,0.0,0.0,0.0
1407757444956250951,40.0,0.0,0.0,0.0,0.0,0.0
1407757444957265093,40.0,0.0,0.0,0.0,0.0,0.0
1407757444958246472,40.0,0.0,0.0,0.0,0.0,0.0
1407757444959254133,40.0,0.0,0.0,0.0,0.0,0.0
1407757444960249516,40.0,0.0,0.0,0.0,0.0,0.0
1407757444961247694,40.0,0.0,0.0,0.0,0.0,0.0
1407757444962266794,40.0,0.0,0.0,0.0,0.0,0.0
1407757444963270088,40.0,0.0,0.0,0.0,0.0,0.0
1407757444964276940,40.0,0.0,0.0,0.0,0.0,0.0
1407757444965272616,40.0,0.0,0.0,0.0,0.0,0.0
1407757444966289292,40.0,0.0,0.0,0.0,0.0,0.0
1407757444967268171,40.0,0.0,0.0,0.0,0.0,0.0
1407757444968264163,40.0,0.0,0.0,0.0,0.0,0.0
1407757444969262121,40.0,0.0,0.0,0.0,0.0,0.0
1407757444970255275,40.0,0.0,0.0,0.0,0.0,0.0
1407757444971265413,40.0,0.0,0.0,0.0,0.0,0.0
1407757444972273163,40.0,0.0,0.0,0.0,0.0,0.0
1407757444973253350,40.0,0.0,0.0,0.0,0.0,0.0
1407757444974308129,40.0,0.0,0.0,0.0,0.0,0.0
1407757444975270188,40.0,0.0,0.0,0.0,0.0,0.0
1407757444976223063,40.0,0.0,0.0,0.0,0.0,0.0
1407757444977277009,40.0,0.0,0.0,0.0,0.0,0.0
1407757444978244221,40.0,0.0,0.0,0.0,0.0,0.0
1407757444979241420,40.0,0.0,0.0,0.0,0.0,0.0
1407757444980233100,40.0,0.0,0.0,0.0,0.0,0.0
1407757444981245521,40.0,0.0,0.0,0.0,0.0,0.0
1407757444982233979,40.0,0.0,0.0,0.0,0.0,0.0
1407757444983238482,40.0,0.0,0.0,0.0,0.0,0.0
1407757444984268434,40.0,0.0,0.0,0.0,0.0,0.0
1407757444985249244,40.0,0.0,0.0,0.0,0.0,0.0
1407757444986266771,40.0,0.0,0.0,0.0,0.0,0.0
1407757444987273684,40.0,0.0,0.0,0.0,0.0,0.0
1407757444988237812,40.0,0.0,0.0,0.0,0.0,0.0
1407757444989247564,40.0,0.0,0.0,0.0,0.0,0.0
1407757444990288883,40.0,0.0,0.0,0.0,0.0,0.0
1407757444991258790,40.0,0.0,0.0,0.0,0.0,0.0
1407757444992235599,40.0,0.0,0.0,0.0,0.0,0.0
1407757444993281039,40.0,0.0,0.0,0.0,0.0,0.0
1407757444994262877,40.0,0.0,0.0,0.0,0.0,0.0
1407757444995298748,40.0,0.0,0.0,0.0,0.0,0.0
1407757444996244999,40.0,0.0,0.0,0.0,0.0,0.0
1407757444997317132,40.0,0.0,0.0,0.0,0.0,0.0
1407757444998258363,40.0,0.0,0.0,0.0,0.0,0.0
1407757444999289171,40.0,0.0,0.0,0.0,0.0,0.0
1407757445000274766,40.0,0.0,0.0,0.0,0.0,0.0
1407757445001292220,40.0,0.0,0.0,0.0,0.0,0.0
1407757445002246825,40.0,0.0,0.0,0.0,0.0,0.0
1407757445003279754,40.0,0.0,0.0,0.0,0.0,0.0
1407757445004229138,40.0,0.0,0.0,0.0,0.0,0.0
1407757445005240542,40.0,0.0,0.0,0.0,0.0,0.0
1407757445006239689,40.0,0.0,0.0,0.0,0.0,0.0
1407757445007238406,40.0,0.0,0.0,0.0,0.0,0.0
1407757445008270584,40.0,0.0,0.0,0.0,0.0,0.0
1407757445009259080,40.0,0.0,0.0,0.0,0.0,0.0
1407757445010273333,40.0,0.0,0.0,0.0,0.0,0.0
1407757445011285598,40.0,0.0,0.0,0.0,0.0,0.0
1407757445012265251,40.0,0.0,0.0,0.0,0.0,0.0
1407757445013251988,40.0,0.0,0.0,0.0,0.0,0.0
1407757445014247910,40.0,0.0,0.0,0.0,0.0,0.0
1407757445015250572,40.0,0.0,0.0,0.0,0.0,0.0
1407757445016224756,40.0,0.0,0.0,0.0,0.0,0.0
1407757445017311397,40.0,0.0,0.0,0.0,0.0,0.0
1407757445018264126,40.0,0.0,0.0,0.0,0.0,0.0
1407757445019230082,40.0,0.0,0.0,0.0,0.0,0.0
1407757445020235808,40.0,0.0,0.0,0.0,0.0,0.0
1407757445021271554,40.0,0.0,0.0,0.0,0.0,0.0
1407757445022278051,40.0,0.0,0.0,0.0,0.0,0.0
1407757445023282191,40.0,0.0,0.0,0.0,0.0,0.0
1407757445024273002,40.0,0.0,0.0,0.0,0.0,0.0
1407757445025270365,40.0,0.0,0.0,0.0,0.0,0.0
1407757445026266299,40.0,0.0,0.0,0.0,0.0,0.0
1407757445027265624,40.0,0.0,0.0,0.0,0.0,0.0
1407757445028256956,40.0,0.0,0.0,0.0,0.0,0.0
1407757445029262271,40.0,0.0,0.0,0.0,0.0,0.0
1407757445030266737,40.0,0.0,0.0,0.0,0.0,0.0
1407757445031256991,40.0,0.0,0.0,0.0,0.0,0.0
1407757445032265845,40.0,0.0,0.0,0.0,0.0,0.0
1407757445033258822,40.0,0.0,0.0,0.0,0.0,0.0
1407757445034334269,40.0,0.0,0.0,0.0,0.0,0.0
1407757445035312378,40.0,0.0,0.0,0.0,0.0,0.0
1407757445036326106,40.0,0.0,0.0,0.0,0.0,0.0
1407757445037378821,40.0,0.0,0.0,0.0,0.0,0.0
1407757445038398010,40.0,0.0,0.0,0.0,0.0,0.0
1407757445039335904,40.0,0.0,0.0,0.0,0.0,0.0
1407757445040358639,40.0,0.0,0.0,0.0,0.0,0.0
1407757445041335135,40.0,0.0,0.0,0.0,0.0,0.0
1407757445042323639,40.0,0.0,0.0,0.0,0.0,0.0
1407757445043386082,40.0,0.0,0.0,0.0,0.0,0.0
1407757445044337649,40.0,0.0,0.0,0.0,0.0,0.0
1407757445045355661,40.0,0.0,0.0,0.0,0.0,0.0
1407757445046304772,40.0,0.0,0.0,0.0,0.0,0.0
1407757445047383846,40.0,0.0,0.0,0.0,0.0,0.0
1407757445048326131,40.0,0.0,0.0,0.0,0.0,0.0
1407757445049345242,40.0,0.0,0.0,0.0,0.0,0.0
1407757445050326286,40.0,0.0,0.0,0.0,0.0,0.0
1407757445051306033,40.0,0.0,0.0,0.0,0.0,0.0
1407757445052306799,40.0,0.0,0.0,0.0,0.0,0.0
1407757445053313563,40.0,0.0,0.0,0.0,0.0,0.0
1407757445054380458,40.0,0.0,0.0,0.0,0.0,0.0
1407757445055315345,40.0,0.0,0.0,0.0,0.0,0.0
1407757445056309828,40.0,0.0,0.0,0.0,0.0,0.0
1407757445057331231,40.0,0.0,0.0,0.0,0.0,0.0
1407757445058304361,40.0,0.0,0.0,0.0,0.0,0.0
1407757445059329594,40.0,0.0,0.0,0.0,0.0,0.0
1407757445060332668,40.0,0.0,0.0,0.0,0.0,0.0
1407757445061324548,40.0,0.0,0.0,0.0,0.0,0.0
1407757445062352517,40.0,0.0,0.0,0.0,0.0,0.0
1407757445063336607,40.0,0.0,0.0,0.0,0.0,0.0
1407757445064413425,40.0,0.0,0.0,0.0,0.0,0.0
1407757445065372692,40.0,0.0,0.0,0.0,0.0,0.0
1407757445066371759,40.0,0.0,0.0,0.0,0.0,0.0
1407757445067354308,40.0,0.0,0.0,0.0,0.0,0.0
1407757445068351127,40.0,0.0,0.0,0.0,0.0,0.0
1407757445069395263,40.0,0.0,0.0,0.0,0.0,0.0
1407757445070336681,40.0,0.0,0.0,0.0,0.0,0.0
1407757445071327825,40.0,0.0,0.0,0.0,0.0,0.0
1407757445072297095,40.0,0.0,0.0,0.0,0.0,0.0
1407757445073316815,40.0,0.0,0.0,0.0,0.0,0.0
1407757445074320881,40.0,0.0,0.0,0.0,0.0,0.0
1407757445075257258,40.0,0.0,0.0,0.0,0.0,0.0
1407757445076328751,40.0,0.0,0.0,0.0,0.0,0.0
1407757445077304430,40.0,0.0,0.0,0.0,0.0,0.0
1407757445078295115,40.0,0.0,0.0,0.0,0.0,0.0
1407757445079293237,40.0,0.0,0.0,0.0,0.0,0.0
1407757445080320495,40.0,0.0,0.0,0.0,0.0,0.0
1407757445081336161,40.0,0.0,0.0,0.0,0.0,0.0
1407757445082297523,40.0,0.0,0.0,0.0,0.0,0.0
1407757445083320884,40.0,0.0,0.0,0.0,0.0,0.0
1407757445084301577,40.0,0.0,0.0,0.0,0.0,0.0
1407757445085337815,40.0,0.0,0.0,0.0,0.0,0.0
1407757445086343346,40.0,0.0,0.0,0.0,0.0,0.0
1407757445087318576,40.0,0.0,0.0,0.0,0.0,0.0
1407757445088329823,40.0,0.0,0.0,0.0,0.0,0.0
1407757445089330895,40.0,0.0,0.0,0.0,0.0,0.0
1407757445090453178,40.0,0.0,0.0,0.0,0.0,0.0
1407757445091329363,40.0,0.0,0.0,0.0,0.0,0.0
1407757445092329924,40.0,0.0,0.0,0.0,0.0,0.0
1407757445093339421,40.0,0.0,0.0,0.0,0.0,0.0
1407757445094279677,40.0,0.0,0.0,0.0,0.0,0.0
1407757445095319125,40.0,0.0,0.0,0.0,0.0,0.0
1407757445096295227,40.0,0.0,0.0,0.0,0.0,0.0
1407757445097320576,40.0,0.0,0.0,0.0,0.0,0.0
1407757445098340643,40.0,0.0,0.0,0.0,0.0,0.0
1407757445099358021,40.0,0.0,0.0,0.0,0.0,0.0
1407757445100374579,40.0,0.0,0.0,0.0,0.0,0.0
1407757445101346086,40.0,0.0,0.0,0.0,0.0,0.0
1407757445102323396,40.0,0.0,0.0,0.0,0.0,0.0
1407757445103325342,40.0,0.0,0.0,0.0,0.0,0.0
1407757445104312710,40.0,0.0,0.0,0.0,0.0,0.0
1407757445105337419,40.0,0.0,0.0,0.0,0.0,0.0
1407757445106328480,40.0,0.0,0.0,0.0,0.0,0.0
1407757445107299403,40.0,0.0,0.0,0.0,0.0,0.0
1407757445108289677,40.0,0.0,0.0,0.0,0.0,0.0
1407757445109297100,40.0,0.0,0.0,0.0,0.0,0.0
1407757445110325794,40.0,0.0,0.0,0.0,0.0,0.0
1407757445111317013,40.0,0.0,0.0,0.0,0.0,0.0
1407757445112349052,40.0,0.0,0.0,0.0,0.0,0.0
1407757445113335417,40.0,0.0,0.0,0.0,0.0,0.0
1407757445114265577,40.0,0.0,0.0,0.0,0.0,0.0
1407757445115276641,40.0,0.0,0.0,0.0,0.0,0.0
1407757445116327683,40.0,0.0,0.0,0.0,0.0,0.0
1407757445117283684,40.0,0.0,0.0,0.0,0.0,0.0
1407757445118246771,40.0,0.0,0.0,0.0,0.0,0.0
1407757445119303041,40.0,0.0,0.0,0.0,0.0,0.0
1407757445120250942,40.0,0.0,0.0,0.0,0.0,0.0
1407757445121309511,40.0,0.0,0.0,0.0,0.0,0.0
1407757445122253414,40.0,0.0,0.0,0.0,0.0,0.0
1407757445123344846,40.0,0.0,0.0,0.0,0.0,0.0
1407757445124329287,40.0,0.0,0.0,0.0,0.0,0.0
1407757445125282871,40.0,0.0,0.0,0.0,0.0,0.0
1407757445126264232,40.0,0.0,0.0,0.0,0.0,0.0
1407757445127285742,40.0,0.0,0.0,0.0,0.0,0.0
1407757445128252885,40.0,0.0,0.0,0.0,0.0,0.0
1407757445129271414,40.0,0.0,0.0,0.0,0.0,0.0
1407757445130253711,40.0,0.0,0.0,0.0,0.0,0.0
1407757445131230486,40.0,0.0,0.0,0.0,0.0,0.0
1407757445132249010,40.0,0.0,0.0,0.0,0.0,0.0
1407757445133243067,40.0,0.0,0.0,0.0,0.0,0.0
1407757445134204945,40.0,0.0,0.0,0.0,0.0,0.0
1407757445135253177,40.0,0.0,0.0,0.0,0.0,0.0
1407757445136241281,40.0,0.0,0.0,0.0,0.0,0.0
1407757445137305100,40.0,0.0,0.0,0.0,0.0,0.0
1407757445138286408,40.0,0.0,0.0,0.0,0.0,0.0
1407757445139299778,40.0,0.0,0.0,0.0,0.0,0.0
1407757445140401252,40.0,0.0,0.0,0.0,0.0,0.0
1407757445141393465,40.0,0.0,0.0,0.0,0.0,0.0
1407757445142395263,40.0,0.0,0.0,0.0,0.0,0.0
1407757445143301823,40.0,0.0,0.0,0.0,0.0,0.0
1407757445144313538,40.0,0.0,0.0,0.0,0.0,0.0
1407757445145430557,40.0,0.0,0.0,0.0,0.0,0.0
1407757445146306578,40.0,0.0,0.0,0.0,0.0,0.0
1407757445147323089,40.0,0.0,0.0,0.0,0.0,0.0
1407757445148426524,40.0,0.0,0.0,0.0,0.0,0.0
1407757445149295759,40.0,0.0,0.0,0.0,0.0,0.0
1407757445150280127,40.0,0.0,0.0,0.0,0.0,0.0
1407757445152868405,40.0,0.0,0.0,0.0,0.0,0.0
1407757445152880955,40.0,0.0,0.0,0.0,0.0,0.0
1407757445153302615,40.0,0.0,0.0,0.0,0.0,0.0
1407757445154351432,40.0,0.0,0.0,0.0,0.0,0.0
1407757445155306932,40.0,0.0,0.0,0.0,0.0,0.0
1407757445156448879,40.0,0.0,0.0,0.0,0.0,0.0
1407757445157386958,40.0,0.0,0.0,0.0,0.0,0.0
1407757445158316360,40.0,0.0,0.0,0.0,0.0,0.0
1407757445159341262,40.0,0.0,0.0,0.0,0.0,0.0
1407757445160312142,40.0,0.0,0.0,0.0,0.0,0.0
1407757445161314105,40.0,0.0,0.0,0.0,0.0,0.0
1407757445162335830,40.0,0.0,0.0,0.0,0.0,0.0
1407757445163289557,40.0,0.0,0.0,0.0,0.0,0.0
1407757445164303798,40.0,0.0,0.0,0.0,0.0,0.0
1407757445165371505,40.0,0.0,0.0,0.0,0.0,0.0
1407757445166358463,40.0,0.0,0.0,0.0,0.0,0.0
1407757445167310628,40.0,0.0,0.0,0.0,0.0,0.0
1407757445168267842,40.0,0.0,0.0,0.0,0.0,0.0
1407757445169410659,40.0,0.0,0.0,0.0,0.0,0.0
1407757445170319549,40.0,0.0,0.0,0.0,0.0,0.0
1407757445171401857,40.0,0.0,0.0,0.0,0.0,0.0
1407757445172294307,40.0,0.0,0.0,0.0,0.0,0.0
1407757445173395756,40.0,0.0,0.0,0.0,0.0,0.0
1407757445174335265,40.0,0.0,0.0,0.0,0.0,0.0
1407757445175418261,40.0,0.0,0.0,0.0,0.0,0.0
1407757445176329950,40.0,0.0,0.0,0.0,0.0,0.0
1407757445177444085,40.0,0.0,0.0,0.0,0.0,0.0
1407757445178363859,40.0,0.0,0.0,0.0,0.0,0.0
1407757445179442115,40.0,0.0,0.0,0.0,0.0,0.0
1407757445180402985,40.0,0.0,0.0,0.0,0.0,0.0
1407757445181331445,40.0,0.0,0.0,0.0,0.0,0.0
1407757445182443605,40.0,0.0,0.0,0.0,0.0,0.0
1407757445183401055,40.0,0.0,0.0,0.0,0.0,0.0
1407757445184403321,40.0,0.0,0.0,0.0,0.0,0.0
1407757445185353602,40.0,0.0,0.0,0.0,0.0,0.0
1407757445186233518,40.0,0.0,0.0,0.0,0.0,0.0
1407757445187245115,40.0,0.0,0.0,0.0,0.0,0.0
1407757445188265840,40.0,0.0,0.0,0.0,0.0,0.0
1407757445189245442,40.0,0.0,0.0,0.0,0.0,0.0
1407757445190244624,40.0,0.0,0.0,0.0,0.0,0.0
1407757445191282990,40.0,0.0,0.0,0.0,0.0,0.0
1407757445192271807,40.0,0.0,0.0,0.0,0.0,0.0
1407757445193382904,40.0,0.0,0.0,0.0,0.0,0.0
1407757445194308793,40.0,0.0,0.0,0.0,0.0,0.0
1407757445195343098,40.0,0.0,0.0,0.0,0.0,0.0
1407757445196327314,40.0,0.0,0.0,0.0,0.0,0.0
1407757445197342302,40.0,0.0,0.0,0.0,0.0,0.0
1407757445198330019,40.0,0.0,0.0,0.0,0.0,0.0
1407757445199366634,40.0,0.0,0.0,0.0,0.0,0.0
1407757445200384560,40.0,0.0,0.0,0.0,0.0,0.0
1407757445201368280,40.0,0.0,0.0,0.0,0.0,0.0
1407757445202320564,40.0,0.0,0.0,0.0,0.0,0.0
1407757445203321902,40.0,0.0,0.0,0.0,0.0,0.0
1407757445204353962,40.0,0.0,0.0,0.0,0.0,0.0
1407757445205349301,40.0,0.0,0.0,0.0,0.0,0.0
1407757445206319940,40.0,0.0,0.0,0.0,0.0,0.0
1407757445207357469,40.0,0.0,0.0,0.0,0.0,0.0
1407757445208349208,40.0,0.0,0.0,0.0,0.0,0.0
1407757445209310827,40.0,0.0,0.0,0.0,0.0,0.0
1407757445210266435,40.0,0.0,0.0,0.0,0.0,0.0
1407757445211243899,40.0,0.0,0.0,0.0,0.0,0.0
1407757445212264220,40.0,0.0,0.0,0.0,0.0,0.0
1407757445213242910,40.0,0.0,0.0,0.0,0.0,0.0
1407757445214297546,40.0,0.0,0.0,0.0,0.0,0.0
1407757445215269259,40.0,0.0,0.0,0.0,0.0,0.0
1407757445216250461,40.0,0.0,0.0,0.0,0.0,0.0
1407757445217260654,40.0,0.0,0.0,0.0,0.0,0.0
1407757445218245311,40.0,0.0,0.0,0.0,0.0,0.0
1407757445219241208,40.0,0.0,0.0,0.0,0.0,0.0
1407757445220258629,40.0,0.0,0.0,0.0,0.0,0.0
1407757445221271942,40.0,0.0,0.0,0.0,0.0,0.0
1407757445222248361,40.0,0.0,0.0,0.0,0.0,0.0
1407757445223275007,40.0,0.0,0.0,0.0,0.0,0.0
1407757445224264339,40.0,0.0,0.0,0.0,0.0,0.0
1407757445225259482,40.0,0.0,0.0,0.0,0.0,0.0
1407757445226248164,40.0,0.0,0.0,0.0,0.0,0.0
1407757445227266343,40.0,0.0,0.0,0.0,0.0,0.0
1407757445228262385,40.0,0.0,0.0,0.0,0.0,0.0
1407757445229348921,40.0,0.0,0.0,0.0,0.0,0.0
1407757445230292272,40.0,0.0,0.0,0.0,0.0,0.0
1407757445231265340,40.0,0.0,0.0,0.0,0.0,0.0
1407757445232336609,40.0,0.0,0.0,0.0,0.0,0.0
1407757445233345309,40.0,0.0,0.0,0.0,0.0,0.0
1407757445234272397,40.0,0.0,0.0,0.0,0.0,0.0
1407757445235253584,40.0,0.0,0.0,0.0,0.0,0.0
1407757445236245246,40.0,0.0,0.0,0.0,0.0,0.0
1407757445237273477,40.0,0.0,0.0,0.0,0.0,0.0
1407757445238290496,40.0,0.0,0.0,0.0,0.0,0.0
1407757445239290541,40.0,0.0,0.0,0.0,0.0,0.0
1407757445240272933,40.0,0.0,0.0,0.0,0.0,0.0
1407757445241282465,40.0,0.0,0.0,0.0,0.0,0.0
1407757445242265492,40.0,0.0,0.0,0.0,0.0,0.0
1407757445243275817,40.0,0.0,0.0,0.0,0.0,0.0
1407757445244277472,40.0,0.0,0.0,0.0,0.0,0.0
1407757445245259332,40.0,0.0,0.0,0.0,0.0,0.0
1407757445246271821,40.0,0.0,0.0,0.0,0.0,0.0
1407757445247254018,40.0,0.0,0.0,0.0,0.0,0.0
1407757445248230914,40.0,0.0,0.0,0.0,0.0,0.0
1407757445249256637,40.0,0.0,0.0,0.0,0.0,0.0
1407757445250297149,40.0,0.0,0.0,0.0,0.0,0.0
1407757445251249434,40.0,0.0,0.0,0.0,0.0,0.0
1407757445252286586,40.0,0.0,0.0,0.0,0.0,0.0
1407757445253289169,40.0,0.0,0.0,0.0,0.0,0.0
1407757445254258580,40.0,0.0,0.0,0.0,0.0,0.0
1407757445255257211,40.0,0.0,0.0,0.0,0.0,0.0
1407757445256295352,40.0,0.0,0.0,0.0,0.0,0.0
1407757445257255512,40.0,0.0,0.0,0.0,0.0,0.0
1407757445258253469,40.0,0.0,0.0,0.0,0.0,0.0
1407757445259295271,40.0,0.0,0.0,0.0,0.0,0.0
1407757445260287991,40.0,0.0,0.0,0.0,0.0,0.0
1407757445261253668,40.0,0.0,0.0,0.0,0.0,0.0
1407757445262264751,40.0,0.0,0.0,0.0,0.0,0.0
1407757445263262636,40.0,0.0,0.0,0.0,0.0,0.0
1407757445264264948,40.0,0.0,0.0,0.0,0.0,0.0
1407757445265245906,40.0,0.0,0.0,0.0,0.0,0.0
1407757445266249569,40.0,0.0,0.0,0.0,0.0,0.0
1407757445267243033,40.0,0.0,0.0,0.0,0.0,0.0
1407757445268241669,40.0,0.0,0.0,0.0,0.0,0.0
1407757445269253760,40.0,0.0,0.0,0.0,0.0,0.0
1407757445270235889,40.0,0.0,0.0,0.0,0.0,0.0
1407757445271261388,40.0,0.0,0.0,0.0,0.0,0.0
1407757445272263472,40.0,0.0,0.0,0.0,0.0,0.0
1407757445273270944,40.0,0.0,0.0,0.0,0.0,0.0
1407757445274263335,40.0,0.0,0.0,0.0,0.0,0.0
1407757445275218609,40.0,0.0,0.0,0.0,0.0,0.0
1407757445276263922,40.0,0.0,0.0,0.0,0.0,0.0
1407757445277260909,40.0,0.0,0.0,0.0,0.0,0.0
1407757445278270503,40.0,0.0,0.0,0.0,0.0,0.0
1407757445279261784,40.0,0.0,0.0,0.0,0.0,0.0
1407757445280269036,40.0,0.0,0.0,0.0,0.0,0.0
1407757445281279376,40.0,0.0,0.0,0.0,0.0,0.0
1407757445282265133,40.0,0.0,0.0,0.0,0.0,0.0
1407757445283257774,40.0,0.0,0.0,0.0,0.0,0.0
1407757445284271862,40.0,0.0,0.0,0.0,0.0,0.0
1407757445285258050,40.0,0.0,0.0,0.0,0.0,0.0
1407757445286257658,40.0,0.0,0.0,0.0,0.0,0.0
1407757445287271863,40.0,0.0,0.0,0.0,0.0,0.0
1407757445288269474,40.0,0.0,0.0,0.0,0.0,0.0
1407757445289261618,40.0,0.0,0.0,0.0,0.0,0.0
1407757445290261665,40.0,0.0,0.0,0.0,0.0,0.0
1407757445291264092,40.0,0.0,0.0,0.0,0.0,0.0
1407757445292260518,40.0,0.0,0.0,0.0,0.0,0.0
1407757445293261645,40.0,0.0,0.0,0.0,0.0,0.0
1407757445294271529,40.0,0.0,0.0,0.0,0.0,0.0
1407757445295276456,40.0,0.0,0.0,0.0,0.0,0.0
1407757445296258442,40.0,0.0,0.0,0.0,0.0,0.0
1407757445297253612,40.0,0.0,0.0,0.0,0.0,0.0
1407757445298261249,40.0,0.0,0.0,0.0,0.0,0.0
1407757445299235310,40.0,0.0,0.0,0.0,0.0,0.0
1407757445300266619,40.0,0.0,0.0,0.0,0.0,0.0
1407757445301258419,40.0,0.0,0.0,0.0,0.0,0.0
1407757445302272897,40.0,0.0,0.0,0.0,0.0,0.0
1407757445303272629,40.0,0.0,0.0,0.0,0.0,0.0
1407757445304273036,40.0,0.0,0.0,0.0,0.0,0.0
1407757445305268523,40.0,0.0,0.0,0.0,0.0,0.0
1407757445306275592,40.0,0.0,0.0,0.0,0.0,0.0
1407757445307269038,40.0,0.0,0.0,0.0,0.0,0.0
1407757445308293701,40.0,0.0,0.0,0.0,0.0,0.0
1407757445309261120,40.0,0.0,0.0,0.0,0.0,0.0
1407757445310281540,40.0,0.0,0.0,0.0,0.0,0.0
1407757445311274804,40.0,0.0,0.0,0.0,0.0,0.0
1407757445312246372,40.0,0.0,0.0,0.0,0.0,0.0
1407757445313256138,40.0,0.0,0.0,0.0,0.0,0.0
1407757445314276540,40.0,0.0,0.0,0.0,0.0,0.0
1407757445315248399,40.0,0.0,0.0,0.0,0.0,0.0
1407757445316234012,40.0,0.0,0.0,0.0,0.0,0.0
1407757445317257838,40.0,0.0,0.0,0.0,0.0,0.0
1407757445318261004,40.0,0.0,0.0,0.0,0.0,0.0
1407757445319271305,40.0,0.0,0.0,0.0,0.0,0.0
1407757445320293605,40.0,0.0,0.0,0.0,0.0,0.0
1407757445321266479,40.0,0.0,0.0,0.0,0.0,0.0
1407757445322270763,40.0,0.0,0.0,0.0,0.0,0.0
1407757445323268679,40.0,0.0,0.0,0.0,0.0,0.0
1407757445324283818,40.0,0.0,0.0,0.0,0.0,0.0
1407757445325287104,40.0,0.0,0.0,0.0,0.0,0.0
1407757445326272648,40.0,0.0,0.0,0.0,0.0,0.0
1407757445327231235,40.0,0.0,0.0,0.0,0.0,0.0
1407757445328306230,40.0,0.0,0.0,0.0,0.0,0.0
1407757445329277067,40.0,0.0,0.0,0.0,0.0,0.0
